DNA_Index,
1.7064792,
1.6155306,
1.5354269,
1.4062473,
1.3726151,
1.3510027,
1.3489652,
1.3302281,
1.3280813,
1.3166126,
1.3102462,
1.3021222,
1.2962556,
1.2910045,
1.2904048,
1.2864778,
1.2760712,
1.2751989,
1.2678936,
1.2667072,
1.2547264,
1.2538028,
1.2516786,
1.251584,
1.2506703,
1.2505306,
1.2502763,
1.2492012,
1.2470376,
1.2468837,
1.2430938,
1.2427684,
1.2426242,
1.2418128,
1.2387115,
1.2359223,
1.234975,
1.2316478,
1.229327,
1.2271106,
1.2266284,
1.2263756,
1.2260557,
1.2238731,
1.2218926,
1.2214497,
1.2210082,
1.2187005,
1.2161852,
1.21513,
1.2147473,
1.2137327,
1.21216,
1.2080692,
1.2073691,
1.2055594,
1.2026062,
1.2023826,
1.199626,
1.1991656,
1.1978722,
1.19659,
1.1959728,
1.1905206,
1.1900043,
1.1894468,
1.1893748,
1.1891028,
1.1874413,
1.1863852,
1.1858503,
1.1823857,
1.1819127,
1.1817385,
1.1813891,
1.18096,
1.1792965,
1.1777023,
1.1773658,
1.176658,
1.1742435,
1.1731584,
1.1720186,
1.1708851,
1.1704593,
1.1703665,
1.169118,
1.167381,
1.1672279,
1.1672236,
1.16682,
1.1666583,
1.1663344,
1.1641753,
1.1490663,
1.147264,
1.1470568,
1.145349,
1.1428006,
1.142137,
1.141,
1.1370986,
1.136723,
1.1341367,
1.1310867,
1.1283218,
1.126411,
1.1249374,
1.1247092,
1.1235113,
1.1142892,
1.1129814,
1.1060992,
1.1039068,
1.1025852,
1.101393,
1.0956268,
1.0922801,
1.0892155,
1.0879502,
1.0861758,
1.0842396,
1.0829508,
1.0781429,
1.0722904,
1.068351,
1.0640106,
1.0637901,
1.0631446,
1.0623081,
1.0588199,
1.0575935,
1.0548029,
1.0542729,
1.0537376,
1.0521976,
1.0488418,
1.0488247,
1.0459051,
1.0406977,
1.0347484,
1.0344381,
1.0344124,
1.0326291,
1.0322969,
1.0268047,
1.0258491,
1.0257937,
1.0228808,
1.0219024,
1.021497,
1.0209862,
1.0184466,
1.0140015,
1.0135418,
1.0108082,
1.0065329,
1.0065206,
1.0012518,
1.0011864,
1.0010377,
0.99303526,
0.986727,
0.98672104,
0.98593026,
0.9858175,
0.9855611,
0.9848121,
0.9848062,
0.9819081,
0.9795125,
0.97366464,
0.9710722,
0.96759796,
0.9664442,
0.9628212,
0.9596471,
0.95808023,
0.9557211,
0.95298994,
0.9504908,
0.9463518,
0.9373119,
0.93439525,
0.9332748,
0.93324465,
0.931342,
0.9221751,
0.91887844,
0.91321,
0.9118246,
0.91042095,
0.9086375,
0.90511906,
0.904513,
0.9008534,
0.898085,
0.8959588,
0.8924067,
0.89181644,
0.89022106,
0.8901424,
0.8884339,
0.8874664,
0.88688034,
0.8839955,
0.8826647,
0.8739882,
0.87353355,
0.87191504,
0.86516654,
0.86157566,
0.8585496,
0.85511875,
0.85412246,
0.8539936,
0.8527617,
0.85036576,
0.8488375,
0.8465082,
0.8455619,
0.84464335,
0.8430902,
0.8425259,
0.8380774,
0.8355744,
0.8309972,
0.8263447,
0.8217567,
0.81653047,
0.80736005,
0.8064752,
0.80484843,
0.8047349,
0.8038896,
0.8027635,
0.8024524,
0.7968658,
0.7940512,
0.79348797,
0.7928265,
0.7853675,
0.7851334,
0.7846348,
0.78072983,
0.77903557,
0.77771896,
0.77647495,
0.77645,
0.7749271,
0.7717523,
0.7662767,
0.7656394,
0.76355886,
0.76294017,
0.7628612,
0.76103914,
0.7574233,
0.7570047,
0.7540611,
0.7457885,
0.7426662,
0.7280848,
0.7229744,
0.72240245,
0.7211906,
0.71611494,
0.71608055,
0.7141528,
0.71264595,
0.70948505,
0.7090329,
0.70818657,
0.70809746,
0.7060532,
0.70596105,
0.70468783,
0.70189595,
0.70139986,
0.6970877,
0.69156826,
0.689486,
0.68478054,
0.6836576,
0.6775585,
0.6758519,
0.6715564,
0.6664191,
0.6658311,
0.66346085,
0.6628475,
0.66148686,
0.65732104,
0.6532607,
0.6522371,
0.6472149,
0.646266,
0.64475864,
0.64082646,
0.6358033,
0.635191,
0.6322207,
0.63036245,
0.6244448,
0.6159762,
0.61577165,
0.6148247,
0.6148132,
0.61326796,
0.61312383,
0.61251336,
0.6100499,
0.6079016,
0.6071582,
0.6059769,
0.6048471,
0.60065114,
0.59916013,
0.5991099,
0.5963969,
0.59463173,
0.5943664,
0.589999,
0.5882712,
0.58707875,
0.5858817,
0.58333004,
0.5792827,
0.57724,
0.5757627,
0.57170796,
0.5666832,
0.56500685,
0.56418633,
0.5628272,
0.5545279,
0.55272907,
0.5523145,
0.54843473,
0.53054744,
0.5280824,
0.52733153,
0.5272578,
