DNA_Index,
1.294188,
1.2381042,
1.2042806,
1.2036043,
1.2020655,
1.2016138,
1.1953721,
1.1929867,
1.1923794,
1.1919482,
1.1898569,
1.189267,
1.1882851,
1.1856799,
1.1835262,
1.1815456,
1.1790249,
1.175818,
1.1693379,
1.1662042,
1.1648873,
1.1610224,
1.1545998,
1.1535772,
1.1487696,
1.1476086,
1.1468239,
1.1446162,
1.1387907,
1.1381161,
1.133303,
1.132148,
1.1307833,
1.1291156,
1.1285433,
1.1265292,
1.1247346,
1.124491,
1.1242216,
1.1241623,
1.1229872,
1.1221341,
1.1212646,
1.1205838,
1.1205319,
1.1200906,
1.1180016,
1.1152947,
1.1134819,
1.1134365,
1.112164,
1.1114585,
1.1102297,
1.1100937,
1.1097715,
1.1093943,
1.1091375,
1.1080252,
1.1074826,
1.1070818,
1.1064215,
1.1063315,
1.1063073,
1.1056826,
1.1055609,
1.1054896,
1.1040387,
1.1023767,
1.1023484,
1.1014779,
1.0997571,
1.0996815,
1.0989479,
1.0988309,
1.0983247,
1.0951637,
1.0948317,
1.0943218,
1.0942793,
1.0936897,
1.0924708,
1.0912939,
1.0912125,
1.0910361,
1.0909504,
1.0905678,
1.090282,
1.0890845,
1.0882523,
1.0876132,
1.0871269,
1.0860282,
1.0839211,
1.083641,
1.0813134,
1.079501,
1.0789391,
1.0766158,
1.074202,
1.0740275,
1.0736115,
1.0725883,
1.0704254,
1.0699865,
1.069851,
1.069528,
1.0682844,
1.0679847,
1.0679159,
1.066362,
1.0660615,
1.0660576,
1.064206,
1.0635484,
1.0612533,
1.0608008,
1.0565125,
1.0561298,
1.0552119,
1.0548571,
1.054806,
1.0541929,
1.0535527,
1.0535473,
1.0534176,
1.0533435,
1.053236,
1.0530369,
1.0530305,
1.0530117,
1.0528237,
1.0525782,
1.0501717,
1.0487677,
1.0484035,
1.0480222,
1.0471593,
1.046099,
1.0456047,
1.0443978,
1.0443127,
1.0418456,
1.0417035,
1.0385022,
1.0364274,
1.0348231,
1.034812,
1.034525,
1.0343739,
1.0328906,
1.0321361,
1.0302303,
1.029391,
1.0293248,
1.0292879,
1.0282857,
1.0279814,
1.0279269,
1.027697,
1.0276395,
1.026949,
1.02688,
1.0256584,
1.0250909,
1.0249023,
1.0244197,
1.0241324,
1.0230343,
1.0223159,
1.0207872,
1.0204884,
1.0189254,
1.0188228,
1.0186728,
1.0181755,
1.0174736,
1.0165939,
1.0146781,
1.0146036,
1.0145369,
1.0139811,
1.0119056,
1.0113192,
1.0110688,
1.0099432,
1.0098411,
1.009354,
1.0087222,
1.007765,
1.0077236,
1.0075232,
1.0073011,
1.0067538,
1.0065557,
1.0055442,
1.0038722,
1.003829,
1.0028726,
1.0027528,
1.0023999,
1.0020913,
1.0009387,
0.9990328,
0.9985543,
0.99591255,
0.99525315,
0.99400014,
0.99259424,
0.99126047,
0.98929834,
0.98741424,
0.9862481,
0.98561513,
0.985377,
0.9811535,
0.98017097,
0.97982836,
0.97961235,
0.97959477,
0.9779735,
0.97730285,
0.97502005,
0.97218794,
0.9720849,
0.9718159,
0.97056866,
0.9697187,
0.96952516,
0.9682322,
0.96818954,
0.96759677,
0.9673008,
0.9650624,
0.96253526,
0.9624739,
0.95955664,
0.95937264,
0.9592778,
0.9586681,
0.95758337,
0.9571048,
0.9552452,
0.95517963,
0.9536052,
0.9525114,
0.95213497,
0.95099586,
0.9502084,
0.94981277,
0.9495569,
0.9462469,
0.9439727,
0.9438491,
0.9437804,
0.9430871,
0.94301337,
0.9414979,
0.9410519,
0.94087446,
0.94082683,
0.9388712,
0.9334962,
0.9332368,
0.9296666,
0.9290596,
0.92727685,
0.92724967,
0.92567897,
0.92403656,
0.9237425,
0.92347175,
0.9231483,
0.92300415,
0.922068,
0.9210058,
0.9187487,
0.9177146,
0.91733575,
0.91646,
0.9157699,
0.91575176,
0.915446,
0.91465753,
0.91456145,
0.9136539,
0.9133679,
0.9125899,
0.911563,
0.9104321,
0.9086275,
0.90741897,
0.90735316,
0.90384626,
0.90208155,
0.9013055,
0.9004454,
0.9000207,
0.8973761,
0.8955737,
0.89533806,
0.89488405,
0.8942357,
0.89360976,
0.89328104,
0.89300084,
0.8916879,
0.89147663,
0.8902836,
0.88952416,
0.8849658,
0.8849093,
0.88412386,
0.88378584,
0.88351184,
0.88337606,
0.8809508,
0.8809191,
0.8782698,
0.8777653,
0.8774616,
0.87451607,
0.8744667,
0.87349033,
0.8707639,
0.86698693,
0.8661684,
0.86529946,
0.8646363,
0.8639074,
0.8626047,
0.8620378,
0.8606057,
0.8601032,
0.85771435,
0.8568442,
0.85596395,
0.8548702,
0.8547948,
0.8539347,
0.85378826,
0.85377425,
0.8522739,
0.84368217,
0.8420045,
0.8355842,
0.8339326,
0.8334667,
0.8332177,
0.8328342,
0.83200574,
0.828773,
0.828688,
0.8260855,
0.8252927,
0.8239471,
0.82044274,
0.8147448,
0.8137288,
0.8109325,
0.81030667,
0.80701846,
0.8027774,
0.80094963,
0.7988945,
0.79828215,
0.7939884,
0.7913567,
0.7911221,
0.7895802,
0.7875858,
0.78744,
0.78688574,
0.7820922,
0.779898,
0.7692048,
0.76527023,
0.76268935,
0.76177233,
0.75707656,
0.754045,
0.75320154,
0.75285333,
0.74411494,
0.7397215,
0.7391452,
0.738757,
0.73104054,
0.7310138,
0.7281837,
0.7280707,
0.7114025,
0.7109931,
0.7098253,
0.7092303,
0.7085578,
0.70292765,
0.7022929,
0.69680035,
0.6932568,
0.68562037,
0.6839072,
0.6787346,
0.67783296,
0.6752939,
0.6702427,
0.66930974,
0.6639089,
0.6621067,
0.6586828,
0.6572711,
0.65693223,
0.64885974,
0.64688736,
0.63899857,
0.63693035,
0.6314544,
0.6228768,
0.62088954,
0.6198512,
0.61677545,
0.60768414,
0.60699284,
0.60638666,
0.6038231,
0.60305744,
0.59812516,
0.5976616,
0.59637195,
0.5961394,
0.5931318,
0.58418864,
0.5793509,
0.5742944,
0.5719088,
0.57036203,
0.5654177,
0.5643593,
0.56129134,
0.54225945,
