DNA_Index,
1.8984915,
1.507897,
1.4491336,
1.4096549,
1.3932445,
1.3775933,
1.3771011,
1.3707337,
1.3700536,
1.3544332,
1.3486005,
1.3411591,
1.3295244,
1.3240162,
1.320966,
1.320612,
1.3149074,
1.3094642,
1.2984651,
1.297606,
1.297202,
1.2937078,
1.2891386,
1.2883818,
1.2871792,
1.2838836,
1.2791595,
1.2766399,
1.2759229,
1.2757872,
1.2751956,
1.2740235,
1.2696719,
1.2671548,
1.2662503,
1.2645074,
1.258524,
1.2584468,
1.2582941,
1.2575313,
1.2549752,
1.2547004,
1.254225,
1.2540458,
1.2522959,
1.2505565,
1.2498505,
1.2495816,
1.2493668,
1.2491655,
1.2481112,
1.2453454,
1.2448668,
1.2431631,
1.2425416,
1.2412134,
1.24093,
1.2404393,
1.240064,
1.2384704,
1.2361846,
1.235494,
1.2331303,
1.2318004,
1.2302758,
1.2296026,
1.2290266,
1.228346,
1.2279677,
1.227881,
1.2273012,
1.2262319,
1.2251087,
1.2250667,
1.2245532,
1.2243248,
1.2238592,
1.220393,
1.2201124,
1.219405,
1.2193922,
1.2192864,
1.2155173,
1.214866,
1.2140747,
1.2140291,
1.2140151,
1.213765,
1.2133776,
1.2131758,
1.2120235,
1.2109814,
1.2107753,
1.2091401,
1.2083858,
1.2081103,
1.2070311,
1.2058802,
1.2055843,
1.2055597,
1.2036196,
1.2023308,
1.2016262,
1.2014313,
1.2013509,
1.1983007,
1.19648,
1.1960566,
1.196015,
1.1959751,
1.194714,
1.1944257,
1.193534,
1.1923872,
1.1915015,
1.1903508,
1.1899773,
1.1896756,
1.1891853,
1.1887946,
1.1887639,
1.1877481,
1.1877289,
1.186422,
1.186021,
1.1857189,
1.1853055,
1.1851312,
1.1848313,
1.1847286,
1.1840404,
1.1829541,
1.1821316,
1.1804982,
1.1801038,
1.1797252,
1.1790916,
1.1790471,
1.1789285,
1.1780216,
1.1778576,
1.1773471,
1.1769975,
1.1769958,
1.1769531,
1.1769431,
1.1767454,
1.1763427,
1.176204,
1.1756707,
1.1756291,
1.1753987,
1.1753249,
1.1752783,
1.1745646,
1.1740248,
1.1733991,
1.1726854,
1.1720053,
1.1713389,
1.1710069,
1.1708932,
1.170266,
1.1701657,
1.1701292,
1.1698389,
1.1697519,
1.1697415,
1.1697402,
1.1692641,
1.1692187,
1.1691581,
1.1687332,
1.1685839,
1.1678151,
1.1675407,
1.1672784,
1.1670132,
1.1669914,
1.1657448,
1.1652547,
1.1652219,
1.1649628,
1.1643003,
1.1640155,
1.1639047,
1.1638982,
1.1631234,
1.1630965,
1.1630698,
1.1628302,
1.1625426,
1.161972,
1.1609963,
1.1601216,
1.1600813,
1.1599554,
1.159627,
1.1595503,
1.158313,
1.1576144,
1.1571943,
1.1562219,
1.155874,
1.1553035,
1.1550963,
1.1548306,
1.1545725,
1.1533496,
1.1531632,
1.1526062,
1.1524341,
1.1522305,
1.1520205,
1.1517899,
1.1516566,
1.1514616,
1.1513124,
1.1510378,
1.1507964,
1.15064,
1.1500812,
1.1500397,
1.149876,
1.1490722,
1.1490518,
1.1488194,
1.1484748,
1.1483781,
1.1482497,
1.1482307,
1.1478428,
1.1474328,
1.1467667,
1.1465491,
1.1464581,
1.14623,
1.1460651,
1.1453876,
1.1442908,
1.1439362,
1.1438017,
1.1436918,
1.1434613,
1.1433998,
1.1430424,
1.1429296,
1.1422796,
1.1413249,
1.1412184,
1.1408975,
1.140814,
1.1404399,
1.1402688,
1.1402028,
1.140038,
1.139847,
1.1397215,
1.1395019,
1.1388863,
1.1383388,
1.1381391,
1.1379105,
1.1377966,
1.1374921,
1.1366241,
1.136621,
1.1363646,
1.1363416,
1.1362997,
1.1362165,
1.1358026,
1.1358018,
1.1357064,
1.135663,
1.1356565,
1.1353831,
1.1352344,
1.1345875,
1.1341712,
1.1339576,
1.1338999,
1.133659,
1.1328834,
1.1323751,
1.1319461,
1.131585,
1.1314927,
1.1311793,
1.1311127,
1.1307163,
1.1302265,
1.130018,
1.1298317,
1.1297789,
1.129538,
1.1295274,
1.1290573,
1.1288989,
1.1287252,
1.1284227,
1.1281396,
1.1277231,
1.1276289,
1.1276183,
1.127386,
1.1266787,
1.1255773,
1.1252048,
1.1250421,
1.1248332,
1.1247851,
1.1242739,
1.1241918,
1.1234741,
1.1233404,
1.1231728,
1.1230625,
1.1230499,
1.1228925,
1.1223662,
1.1222407,
1.1220714,
1.1220106,
1.1219586,
1.1216695,
1.1215117,
1.1213201,
1.121242,
1.1208699,
1.1208476,
1.1208278,
1.120556,
1.1203256,
1.1202596,
1.1201721,
1.1200961,
1.120074,
1.1199414,
1.1196465,
1.1185929,
1.1180723,
1.1180642,
1.1178721,
1.117618,
1.117525,
1.1172135,
1.1170976,
1.116488,
1.1162425,
1.1161811,
1.1161343,
1.1157616,
1.1155916,
1.1155514,
1.1153573,
1.1153369,
1.1152096,
1.1145763,
1.11424,
1.114145,
1.1140488,
1.1140269,
1.1138247,
1.113705,
1.1136123,
1.1134715,
1.113432,
1.1134067,
1.1128746,
1.1128424,
1.112662,
1.1124406,
1.112376,
1.1121042,
1.1119288,
1.1118907,
1.111885,
1.1114341,
1.1109483,
1.1107873,
1.110461,
1.1104199,
1.1102989,
1.1096551,
1.1095518,
1.1094555,
1.1091235,
1.1087205,
1.1082635,
1.1082462,
1.1080912,
1.1080081,
1.106875,
1.1063503,
1.1059635,
1.1058815,
1.1056314,
1.1052666,
1.1052375,
1.1051004,
1.1046373,
1.1041131,
1.103608,
1.1035303,
1.1034445,
1.1033473,
1.1028652,
1.1027983,
1.1025441,
1.1016659,
1.1016505,
1.1011543,
1.1007077,
1.1004832,
1.1000893,
1.1000459,
1.0998343,
1.0998268,
1.0995462,
1.0995332,
1.0992453,
1.0991268,
1.0990235,
1.0990105,
1.0987889,
1.0987215,
1.0982298,
1.0982109,
1.0976771,
1.0976231,
1.0972681,
1.0970778,
1.0963572,
1.0962732,
1.09564,
1.0955759,
1.0951853,
1.0951742,
1.0939368,
1.0938184,
1.0937462,
1.0936949,
1.0936753,
1.0935508,
1.0930457,
1.0928503,
1.0923439,
1.0922244,
1.0919698,
1.0919075,
1.0917786,
1.0915732,
1.0914688,
1.091211,
1.0908389,
1.0907302,
1.090652,
1.0905216,
1.090224,
1.0899929,
1.0897403,
1.089726,
1.0896136,
1.0894467,
1.088951,
1.0888925,
1.0886884,
1.0886879,
1.0884268,
1.0880818,
1.0880734,
1.0877383,
1.0877348,
1.0875391,
1.0874919,
1.0873979,
1.0872664,
1.0872371,
1.0872132,
1.0872093,
1.0871112,
1.0870974,
1.0870724,
1.0868112,
1.0866145,
1.0865628,
1.0862429,
1.0862261,
1.0861298,
1.0853593,
