DNA_Index,
1.3163702,
1.3005171,
1.299931,
1.2990441,
1.2887064,
1.2870749,
1.2865411,
1.2793363,
1.2564493,
1.2553477,
1.2502668,
1.2417718,
1.240767,
1.2382892,
1.2327534,
1.2324612,
1.2320527,
1.2294365,
1.2291216,
1.2256751,
1.2244952,
1.2169785,
1.2117877,
1.2112598,
1.2095994,
1.2088205,
1.2049421,
1.2038937,
1.203393,
1.2028967,
1.2021925,
1.2012757,
1.2011106,
1.1999406,
1.1951197,
1.1949723,
1.1944482,
1.1943443,
1.1941189,
1.1927525,
1.1921784,
1.1914732,
1.1907861,
1.1907389,
1.1900488,
1.1897343,
1.18879,
1.1865209,
1.1863605,
1.1860629,
1.1855786,
1.1846108,
1.1838093,
1.1836722,
1.1823263,
1.1814308,
1.1811717,
1.1792873,
1.178001,
1.1775335,
1.1774962,
1.1774478,
1.1766119,
1.1756947,
1.1753211,
1.1739365,
1.1738844,
1.1720954,
1.1708256,
1.1708099,
1.1694939,
1.1679648,
1.1670779,
1.1657058,
1.1650004,
1.163538,
1.1618537,
1.1614691,
1.1614685,
1.15994,
1.1593999,
1.1589972,
1.1589582,
1.1588423,
1.158471,
1.1572889,
1.1570058,
1.1569905,
1.1567025,
1.1563829,
1.1560925,
1.1555424,
1.1554018,
1.1544459,
1.1543663,
1.1526328,
1.1521169,
1.1517773,
1.1511497,
1.1495771,
1.1491812,
1.1489562,
1.148562,
1.1484449,
1.1477567,
1.1471083,
1.1469119,
1.1468877,
1.1465116,
1.146271,
1.1457356,
1.1456838,
1.1448164,
1.1439325,
1.1437212,
1.1417338,
1.1416273,
1.1413541,
1.1412416,
1.1411624,
1.1406145,
1.1400458,
1.1392528,
1.1390054,
1.1388084,
1.1387737,
1.138396,
1.1382997,
1.137308,
1.1369071,
1.1362863,
1.1359854,
1.1357306,
1.1357076,
1.1352335,
1.1350855,
1.134933,
1.134156,
1.1339729,
1.132058,
1.1317462,
1.1312481,
1.1306738,
1.1286526,
1.1282513,
1.1282097,
1.1277164,
1.1275476,
1.1273888,
1.1266111,
1.1265359,
1.126515,
1.1264845,
1.1263473,
1.1257074,
1.1246226,
1.124013,
1.1229154,
1.1225425,
1.1219704,
1.1217401,
1.1214343,
1.1210915,
1.12074,
1.1203046,
1.1203026,
1.1202973,
1.1198875,
1.1195598,
1.1195077,
1.1194328,
1.1192273,
1.1187875,
1.1176236,
1.1174445,
1.1174322,
1.1173227,
1.1172543,
1.116955,
1.1168885,
1.1166785,
1.116632,
1.116343,
1.1162746,
1.1161231,
1.1158826,
1.1157695,
1.1157221,
1.1156106,
1.1153742,
1.1150143,
1.1147473,
1.1145144,
1.1143376,
1.1142389,
1.113953,
1.113739,
1.1136878,
1.1136273,
1.1131107,
1.1129527,
1.1129285,
1.1122923,
1.1120738,
1.1111898,
1.1110895,
1.1110764,
1.1106305,
1.1102333,
1.1101475,
1.1096703,
1.109286,
1.1079847,
1.1078435,
1.1076137,
1.1070619,
1.106685,
1.106531,
1.1063883,
1.1062247,
1.1061213,
1.105669,
1.1055726,
1.105356,
1.1052862,
1.1049738,
1.1049528,
1.1043907,
1.1040577,
1.1038356,
1.1037984,
1.1035933,
1.1019433,
1.1018786,
1.1016332,
1.1014706,
1.1014022,
1.101194,
1.100749,
1.0999557,
1.0995754,
1.0995224,
1.098815,
1.0985935,
1.0985266,
1.0983768,
1.0981482,
1.0979688,
1.0977277,
1.0977237,
1.0976113,
1.0972234,
1.097192,
1.0969757,
1.0967538,
1.0966622,
1.0964774,
1.0962523,
1.0961077,
1.0960661,
1.0959373,
1.0956155,
1.0955691,
1.0948426,
1.0944469,
1.094365,
1.0940385,
1.0934614,
1.0926102,
1.0910169,
1.0910014,
1.090082,
1.0900555,
1.089783,
1.0897726,
1.089587,
1.0893345,
1.0888587,
1.0882775,
1.0881603,
1.088117,
1.0879829,
1.0875454,
1.0859537,
1.0858618,
1.0857629,
1.085545,
1.08513,
1.0849055,
1.0847958,
1.0846074,
1.0835737,
1.0828143,
1.082701,
1.0826873,
1.082579,
1.0825293,
1.0824662,
1.0821613,
1.0815907,
1.0812762,
1.0807991,
1.0804019,
1.0800818,
1.0800568,
1.0799469,
1.0798249,
1.0797774,
1.0793616,
1.0788773,
1.0788087,
1.0787545,
1.0785577,
1.078489,
1.0780474,
1.0779858,
1.0769421,
1.0768931,
1.0767024,
1.0759145,
1.0759043,
1.0758059,
1.0748465,
1.0744076,
1.0743507,
1.0743371,
1.0743085,
1.0742337,
1.0732869,
1.0731646,
1.0722882,
1.0719117,
1.0717776,
1.0716568,
1.071487,
1.0714399,
1.0707374,
1.0697962,
1.0696073,
1.0689602,
1.0684338,
1.0677956,
1.0674919,
1.0671793,
1.0670477,
1.0670263,
1.0669549,
1.0669389,
1.0667627,
1.0666823,
1.0663457,
1.065838,
1.0654715,
1.0650592,
1.0646088,
1.0645256,
1.0644987,
1.0644331,
1.0641981,
1.0641145,
1.0632724,
1.0631616,
1.0628777,
1.0627959,
1.0623841,
1.0622466,
1.0620818,
1.0620555,
1.0616211,
1.0613772,
1.0608653,
1.0607179,
1.0600038,
1.0597136,
1.0596881,
1.0596691,
1.0590953,
1.0590774,
1.0590568,
1.0580982,
1.0578978,
1.0578325,
1.0576038,
1.0574329,
1.0571609,
1.0569466,
1.056543,
1.0565358,
1.0565192,
1.0565156,
1.0564467,
1.0562015,
1.0556253,
1.055604,
1.0552833,
1.0551602,
1.0551025,
1.055042,
1.0543386,
1.0538104,
1.0533894,
1.0531902,
1.053051,
1.0529552,
1.0527171,
1.0514647,
1.0513264,
1.0511913,
1.0510379,
1.0510294,
1.0506359,
1.0505065,
1.0504208,
1.0500394,
1.0500257,
1.0498699,
1.0498304,
1.0496123,
1.0493003,
1.0488913,
1.0485048,
1.0483662,
1.0480462,
1.0480181,
1.0479459,
1.0476079,
1.0464959,
1.0460485,
1.0459664,
1.0458852,
1.0456711,
1.0456319,
1.0455996,
1.0455793,
1.0455167,
1.0455084,
1.0452632,
1.045097,
1.0445884,
1.043622,
1.0431412,
1.0426303,
1.0424863,
1.0423483,
1.0422605,
1.0421121,
1.0418187,
1.0417972,
1.0413215,
1.0410775,
1.0404178,
1.0396839,
1.0395956,
1.0395787,
1.0393076,
1.0392369,
1.0391625,
1.0389575,
1.0387862,
1.0385965,
1.03858,
1.0377775,
1.0373094,
1.0372277,
1.0370274,
1.0363297,
1.0361435,
1.0356886,
1.0352874,
1.0352104,
1.0349956,
1.0348247,
1.0348088,
1.0347993,
1.0347179,
1.0344706,
1.0343419,
1.0343145,
1.0341898,
1.034049,
1.0340263,
1.0340202,
1.0337707,
1.0329256,
1.0327102,
1.0324713,
1.032436,
1.0313791,
1.0311315,
1.0310624,
1.0310353,
1.0310171,
1.0304706,
1.0302788,
1.0299776,
1.0299001,
1.029164,
1.0290768,
1.0288566,
1.0285183,
1.0284832,
1.0282087,
1.0281117,
1.0279492,
1.0278057,
1.0275838,
1.0275406,
1.0274744,
1.0273744,
1.0271991,
1.02697,
1.0265776,
1.0263578,
1.0262849,
1.0262659,
1.0259439,
1.02535,
1.0252755,
1.0247504,
1.0246999,
1.0246419,
1.0246099,
1.0245963,
1.0245035,
1.024241,
1.0240353,
1.0237855,
1.0237277,
1.0236381,
1.023596,
1.0229138,
1.0219836,
1.0215265,
1.0202715,
1.0201735,
1.0198697,
1.0193537,
1.0189605,
1.0186313,
1.0182544,
1.0172725,
1.0170614,
1.0169134,
1.0166106,
1.0158945,
1.0157735,
1.0156358,
1.0153055,
1.0151107,
1.0148933,
1.0144061,
1.0142685,
1.0136992,
1.0134226,
1.0132782,
1.0132637,
1.0130907,
1.0126231,
1.0115054,
1.0111549,
1.0110818,
1.0107354,
1.0105635,
1.010445,
1.010398,
1.0099288,
1.0093473,
1.0091892,
1.0089449,
1.0088588,
1.0087605,
1.0086392,
1.0084811,
1.0081112,
1.0077546,
1.0076197,
1.0074985,
1.0073785,
1.0071489,
1.0068362,
1.0067312,
1.0066872,
1.0062891,
1.0062069,
1.0059302,
1.0058831,
1.0058079,
1.0056406,
1.0053389,
1.0051019,
1.0046796,
1.004677,
1.0044377,
1.0044085,
1.0043936,
1.0040337,
1.0036889,
1.0031534,
1.0029539,
1.0029275,
1.0027413,
1.0027257,
1.0026934,
1.0017184,
1.0016731,
1.0015796,
1.0011704,
1.0009313,
1.0002372,
0.9994914,
0.99899405,
0.9988282,
0.99856627,
0.99854994,
0.99826485,
0.9982175,
0.99814576,
0.9979217,
0.997876,
0.996947,
0.9968444,
0.9967706,
0.99672073,
0.9966962,
0.9965553,
0.9965475,
0.99642795,
0.99604744,
0.99595046,
0.99584794,
0.99583846,
0.9951511,
0.99510556,
0.9950624,
0.9950613,
0.9950159,
0.994642,
0.9945775,
0.9942693,
0.9942521,
0.99395907,
0.993851,
0.99321663,
0.9929647,
0.9928738,
0.99259365,
0.9923699,
0.9923002,
0.99195355,
0.99173725,
0.99083537,
0.99074376,
0.99067676,
0.9906682,
0.9903266,
0.9897811,
0.98949325,
0.98944175,
0.9888781,
0.98835206,
0.9883208,
0.9876412,
0.98742646,
0.9869962,
0.9861205,
0.9860817,
0.9858788,
0.98580945,
0.98563457,
0.98495847,
0.98431975,
0.9841366,
0.98398155,
0.983889,
0.9838669,
0.98336923,
0.98324895,
0.9825997,
0.98233974,
0.98223025,
0.9821916,
0.9818217,
0.98179525,
0.98169327,
0.9814598,
0.98131204,
0.9812029,
0.9811168,
0.9806429,
0.98050207,
0.9801162,
0.97969913,
0.9796546,
0.9794149,
0.9793585,
0.9790144,
0.97880846,
0.97874576,
0.9787367,
0.9785492,
0.9784214,
0.9779651,
0.9778941,
0.9778437,
0.9776607,
0.9764618,
0.97634745,
0.9762829,
0.9756029,
0.97552985,
0.97516876,
0.97489005,
0.9743498,
0.97425026,
0.9741466,
0.9738684,
0.97380877,
0.97354984,
0.97345686,
0.97328156,
0.97308826,
0.97234327,
0.9722033,
0.9720496,
0.9720267,
0.97164905,
0.97125125,
0.9711761,
0.9709388,
0.970461,
0.97016454,
0.96983135,
0.96956486,
0.9692163,
0.96845114,
0.9684254,
0.9681722,
0.96814376,
0.96762675,
0.9673334,
0.9668069,
0.9667549,
0.9667246,
0.9665028,
0.9660722,
0.9658134,
0.96531296,
0.9652251,
0.9651028,
0.9647766,
0.9647429,
0.96470654,
0.9638399,
0.9632791,
0.9631476,
0.96256644,
0.96153796,
0.96126735,
0.96125084,
0.9608933,
0.96064514,
0.9603808,
0.9600645,
0.95967215,
0.95895,
0.9587069,
0.9586066,
0.95843464,
0.95788074,
0.95778394,
0.9572394,
0.9571462,
0.9568598,
0.95682055,
0.9565342,
0.95610297,
0.9549397,
0.9546305,
0.95458806,
0.95446247,
0.95365596,
0.95317936,
0.9524003,
