DNA_Index,
2.3583665,
2.2472732,
2.2117755,
2.1328664,
2.1162572,
2.0520191,
2.0506923,
2.0490043,
2.0481625,
2.0338616,
2.0220058,
2.005379,
1.9945446,
1.9892858,
1.9789886,
1.9780656,
1.9678888,
1.9598843,
1.9557747,
1.9443172,
1.9421971,
1.9308772,
1.923117,
1.9193325,
1.9166646,
1.9098608,
1.8977451,
1.8975497,
1.891124,
1.8901566,
1.8671787,
1.8521723,
1.8449777,
1.8440571,
1.8439212,
1.8402869,
1.837077,
1.8336436,
1.8168207,
1.808145,
1.8080931,
1.7954549,
1.7912865,
1.7896645,
1.7752695,
1.7639269,
1.7561585,
1.7393886,
1.7382982,
1.737444,
1.7323731,
1.7228543,
1.7213424,
1.719622,
1.717928,
1.7129403,
1.7121644,
1.7073478,
1.7060821,
1.7017472,
1.6955994,
1.6891906,
1.6793091,
1.6732649,
1.6660148,
1.6515357,
1.6462401,
1.6459118,
1.6431167,
1.637068,
1.6349894,
1.6314455,
1.6222495,
1.6192423,
1.6164541,
1.613261,
1.6126164,
1.6116908,
1.6087221,
1.6085117,
1.595813,
1.5885323,
1.586598,
1.5855917,
1.5833586,
1.5796416,
1.5763271,
1.5736562,
1.5681074,
1.5651897,
1.5570804,
1.5557715,
1.5527366,
1.5485404,
1.5450532,
1.5446365,
1.5439932,
1.5426004,
1.539205,
1.5371833,
1.5363748,
1.5336287,
1.5331101,
1.5311072,
1.5282546,
1.5262188,
1.5244536,
1.5237918,
1.5221179,
1.521501,
1.514172,
1.5136557,
1.5068873,
1.5027215,
1.5006942,
1.4999894,
1.4975188,
1.496029,
1.4955837,
1.4947678,
1.4883547,
1.4871906,
1.4860228,
1.4837404,
1.4833529,
1.4824821,
1.4820879,
1.4810913,
1.4810228,
1.4801112,
1.4778447,
1.4776756,
1.4759123,
1.4734502,
1.4727124,
1.4691795,
1.4691441,
1.4684957,
1.4680758,
1.4672781,
1.4650187,
1.4642524,
1.4592204,
1.4579623,
1.4545081,
1.4536586,
1.4519945,
1.4516454,
1.4500513,
1.449759,
1.4491541,
1.4488556,
1.4486893,
1.4469428,
1.4441873,
1.4440767,
1.4439085,
1.4427378,
1.4426056,
1.4420127,
1.4411482,
1.4407752,
1.4402362,
1.4395783,
1.439051,
1.4383429,
1.4343498,
1.433805,
1.4331651,
1.4331102,
1.43279,
1.4318532,
1.4307485,
1.4305016,
1.4290526,
1.4278464,
1.4269264,
1.4261954,
1.4256494,
1.425192,
1.4246178,
1.4243693,
1.4232515,
1.4232383,
1.4231436,
1.4230541,
1.4224142,
1.4222137,
1.4213262,
1.42036,
1.4200827,
1.4196547,
1.4193343,
1.4189818,
1.4182674,
1.4176425,
1.4149386,
1.4140664,
1.4140309,
1.4138838,
1.4138085,
1.413665,
1.4133034,
1.4131194,
1.412501,
1.4122216,
1.4120103,
1.4116724,
1.4107677,
1.410735,
1.410735,
1.4106306,
1.4104877,
1.4102784,
1.4098074,
1.4079193,
1.4079106,
1.40739,
1.406724,
1.4057766,
1.4054449,
1.4053963,
1.4048086,
1.4042222,
1.4038144,
1.4035327,
1.4017409,
1.4016124,
1.4009868,
1.4008282,
1.4002738,
1.4001155,
1.3982383,
1.3979234,
1.3974249,
1.3970579,
1.3959808,
1.3955166,
1.395467,
1.3944687,
1.3944043,
1.3938311,
1.3933978,
1.392615,
1.3923253,
1.3923161,
1.3923006,
1.3908893,
1.3907031,
1.3905513,
1.3902191,
1.3895501,
1.3895156,
1.3892974,
1.3882225,
1.3881286,
1.3880202,
1.3879129,
1.3879062,
1.3878908,
1.387865,
1.3869163,
1.3859476,
1.3858818,
1.3857608,
1.3856567,
1.3852582,
1.3850944,
1.3850834,
1.3846911,
1.3841751,
1.3840773,
1.3839608,
1.3836584,
1.3833263,
1.383118,
1.3827652,
1.3826594,
1.3826065,
1.3824688,
1.3823327,
1.3812797,
1.3812119,
1.3808851,
1.380493,
1.3802562,
1.3799983,
1.3798543,
1.3793374,
1.3793217,
1.3779551,
1.3777336,
