DNA_Index,
2.4065154,
2.238157,
2.233217,
2.1913538,
2.1663222,
2.1529408,
2.1294012,
2.0873804,
2.0838406,
2.0825362,
2.08116,
2.0746722,
2.0645201,
2.0629778,
2.0315895,
2.0067158,
1.99461,
1.9753712,
1.9696872,
1.9604317,
1.9601241,
1.9483223,
1.8274255,
1.819662,
1.7571608,
1.6619205,
1.6565105,
1.4261005,
1.3387321,
1.3129514,
1.2885959,
1.2850494,
1.2811279,
1.2771266,
1.2724692,
1.2672559,
1.2662263,
1.2618593,
1.2617418,
1.2612357,
1.2605206,
1.2597892,
1.2596928,
1.2591199,
1.2585294,
1.2563107,
1.253958,
1.2534661,
1.2522314,
1.2495798,
1.2486264,
1.2485036,
1.2477583,
1.2474791,
1.2467453,
1.2461264,
1.2460908,
1.2445871,
1.2433026,
1.2430936,
1.242731,
1.2403626,
1.2399467,
1.2366067,
1.2335099,
1.23275,
1.2315347,
1.2315258,
1.23135,
1.2305695,
1.230563,
1.2296396,
1.2293313,
1.2292056,
1.2284257,
1.2279986,
1.2277004,
1.2270834,
1.2265298,
1.2262353,
1.2249545,
1.2247645,
1.224722,
1.2246636,
1.2245282,
1.2245109,
1.2243884,
1.2230122,
1.2210655,
1.2206446,
1.2204181,
1.2204006,
1.2201138,
1.2199194,
1.2198789,
1.2189534,
1.2181481,
1.2176461,
1.2175277,
1.2174346,
1.2172788,
1.2166396,
1.2158252,
1.2154646,
1.21473,
1.214403,
1.2141722,
1.2138036,
1.2136747,
1.2136298,
1.2135307,
1.2135017,
1.2132975,
1.2132283,
1.2130746,
1.2128428,
1.2112454,
1.2109165,
1.2104652,
1.2103719,
1.2101125,
1.2092208,
1.2090001,
1.2088817,
1.208473,
1.208042,
1.2076383,
1.2073565,
1.2066164,
1.2063226,
1.2054502,
1.2048101,
1.204699,
1.2044326,
1.2042308,
1.2041926,
1.2039146,
1.2032814,
1.2029594,
1.2029564,
1.2027375,
1.2024856,
1.2024467,
1.2024232,
1.2023772,
1.2022351,
1.2018901,
1.2016711,
1.2015458,
1.201436,
1.201363,
1.2013465,
1.2011796,
1.2008946,
1.2007395,
1.2004372,
1.200319,
1.2001946,
1.199726,
1.1995177,
1.1993425,
1.1990511,
1.19841,
1.198262,
1.1982219,
1.197747,
1.197376,
1.1971744,
1.1969569,
1.1968638,
1.1964151,
1.1963788,
1.1962099,
1.1962079,
1.1959912,
1.1959834,
1.1959798,
1.195911,
1.1958559,
1.1957823,
1.1957114,
1.1956009,
1.1955155,
1.1953351,
1.1947258,
1.1945616,
1.1942146,
1.1941364,
1.1939538,
1.1933054,
1.1932104,
1.1931833,
1.1926357,
1.1924434,
1.1923157,
1.192303,
1.1922387,
1.1921973,
1.1921618,
1.1916238,
1.1914372,
1.190786,
1.1907136,
1.1905317,
1.1904596,
1.1903551,
1.1900463,
1.1898843,
1.1898333,
1.1896243,
1.1890403,
1.1887561,
1.1886226,
1.188442,
1.18827,
1.1881005,
1.1876794,
1.1874738,
1.1871808,
1.187139,
1.1870373,
1.1866342,
1.1865473,
1.186453,
1.1864369,
1.1863571,
1.18632,
1.1858287,
1.1856815,
1.1854109,
1.1845982,
1.1845696,
1.1845535,
1.18441,
1.1839794,
1.1838034,
1.1833879,
1.1832947,
1.183223,
1.1831968,
1.1831251,
1.1830977,
1.182977,
1.1829703,
1.182924,
1.1827676,
1.1827669,
1.1824768,
1.182082,
1.18194,
1.1819265,
1.1812963,
1.1812884,
1.181108,
1.1810871,
1.1810238,
1.1809007,
1.1808565,
1.1806011,
1.1803404,
1.1803337,
1.1797996,
1.1794186,
1.1786855,
1.1786497,
1.1785107,
1.178153,
1.178015,
1.1779909,
1.1778705,
1.1773524,
1.1771281,
1.1770985,
1.1769811,
1.1767905,
1.1767815,
1.1765759,
1.1765473,
1.1765397,
1.1764956,
1.176489,
1.1763613,
1.1762563,
1.1762351,
1.1761088,
1.1759062,
1.1758369,
1.1754746,
1.1753281,
1.1753159,
1.1752901,
1.1752704,
1.1751295,
1.1750085,
1.174816,
1.1747322,
1.1746987,
1.174663,
1.1745927,
1.1743668,
1.174336,
1.1741651,
1.1740667,
1.173927,
1.1738939,
1.1736338,
1.1735911,
1.1735383,
1.1735104,
1.1734018,
1.1733966,
1.1733894,
1.1733023,
1.1732663,
1.173093,
1.1728948,
1.1726365,
1.1724035,
1.1723474,
1.1722826,
1.1721616,
1.1720562,
1.171847,
1.1716642,
1.1716602,
1.1713704,
1.1712886,
1.1710582,
1.1708951,
1.1707397,
1.1705887,
1.170457,
1.1703808,
1.1703231,
1.1703075,
1.1702962,
1.1701378,
1.1700553,
1.1697497,
1.169704,
1.169633,
1.1692489,
1.1692032,
1.1690753,
1.1690264,
1.1687497,
1.1686138,
1.1685534,
1.1685516,
1.1685452,
1.168424,
1.1684148,
1.1683552,
1.168329,
1.1682193,
1.168125,
1.1679574,
1.1678137,
1.1675787,
1.1674801,
1.1674776,
1.1672599,
1.1669708,
1.1669655,
1.1667867,
1.1666554,
1.1666063,
1.1665494,
1.1664935,
1.1663349,
1.1661519,
1.1660597,
1.1657102,
1.1656326,
1.1656052,
1.1655773,
1.1654468,
1.1653966,
1.1651115,
1.1649396,
1.1648258,
1.1646997,
1.1646059,
1.1645685,
1.164483,
1.1644605,
1.1643023,
1.1643004,
1.164144,
1.1640879,
