DNA_Index,
2.4096513,
2.0604534,
1.9661069,
1.962222,
1.9220091,
1.8930497,
1.892837,
1.8856041,
1.8691972,
1.8536847,
1.8503745,
1.7667277,
1.7613345,
1.6504552,
1.6439589,
1.6346143,
1.6227341,
1.6114019,
1.6110057,
1.607361,
1.5954654,
1.5938061,
1.580653,
1.5789887,
1.5765483,
1.5662538,
1.5614625,
1.5472151,
1.5280554,
1.4271207,
1.1914831,
1.1786027,
1.1602349,
1.1593047,
1.1585113,
1.1562315,
1.1549861,
1.1515565,
1.1492761,
1.1464822,
1.1291821,
1.1237843,
1.113538,
1.112499,
1.1114851,
1.1107497,
1.1107094,
1.108577,
1.1075522,
1.1069047,
1.1048776,
1.1021403,
1.1018323,
1.1018116,
1.1004779,
1.1003577,
1.0961003,
1.0952435,
1.0930035,
1.0909038,
1.0903562,
1.0901893,
1.087539,
1.0867652,
1.0851221,
1.0848143,
1.0828489,
1.0811667,
1.0802296,
1.0802205,
1.0794919,
1.0781063,
1.0773605,
1.0772508,
1.0771489,
1.076424,
1.0757577,
1.0721178,
1.0718483,
1.0705401,
1.0693063,
1.0686591,
1.0667152,
1.0661075,
1.0658787,
1.0657803,
1.0651486,
1.0645986,
1.0642843,
1.0625262,
1.0619044,
1.061854,
1.0591538,
1.0591154,
1.058997,
1.058148,
1.0576888,
1.0560887,
1.0560696,
1.0537707,
1.0522617,
1.051504,
1.0498708,
1.0486364,
1.0473646,
1.0456113,
1.0451807,
1.0444766,
1.0435272,
1.0426291,
1.0417364,
1.0414054,
1.0411625,
1.0406057,
1.0403891,
1.038575,
1.0381827,
1.0379788,
1.0374516,
1.0370767,
1.0370044,
1.035351,
1.0350442,
1.0345606,
1.0329273,
1.0315537,
1.0311298,
1.029014,
1.0288277,
1.0273175,
1.0261625,
1.0260355,
1.0259926,
1.025928,
1.0248847,
1.0236306,
1.0236238,
1.0235591,
1.0231531,
1.0231448,
1.0222064,
1.0216178,
1.0205753,
1.0186056,
1.0180267,
1.016552,
1.0136981,
1.0127411,
1.0127167,
1.0123217,
1.0107007,
1.01044,
1.0097513,
1.0096911,
1.009527,
1.009332,
1.0079317,
1.0076556,
1.0072024,
1.0056258,
1.0052105,
1.0049175,
1.0038884,
1.0036327,
1.0020752,
1.0014218,
0.9995439,
0.99926037,
0.99754405,
0.99587995,
0.9957469,
0.99349374,
0.9932917,
0.99202675,
0.9904201,
0.9891895,
0.9890227,
0.9880663,
0.9877777,
0.9875159,
0.986542,
0.9863102,
0.9861005,
0.9849001,
0.9845988,
0.98355705,
0.9834793,
0.983194,
0.9830917,
0.98287034,
0.9825216,
0.9820387,
0.9816559,
0.9807784,
0.98071855,
0.97948056,
0.9790055,
0.9778503,
0.9774199,
0.97740966,
0.977011,
0.97519064,
0.97490305,
0.974812,
0.9743765,
0.97430104,
0.97223395,
0.9705278,
0.9702319,
0.97023106,
0.9701512,
0.9681171,
0.9676009,
0.963512,
0.96240276,
0.9618084,
0.95989084,
0.9597714,
0.95963943,
0.95933884,
0.9574293,
0.95568264,
0.9552309,
0.9539647,
0.95349735,
0.95298254,
0.95271873,
0.9523123,
0.9519465,
0.9505769,
0.9500425,
0.9492579,
0.94739777,
0.94687444,
0.9468357,
0.94682854,
0.9458989,
0.94535005,
0.9421867,
0.9418451,
0.94054455,
0.9384197,
0.9378941,
0.93727756,
0.9344924,
0.9337373,
0.9316816,
0.92994124,
0.9280536,
0.92768484,
0.92666066,
0.92562026,
0.9226378,
0.922443,
0.922319,
0.91890365,
0.91833925,
0.9179459,
0.9162453,
0.91326594,
0.91317445,
0.91307145,
0.9113673,
0.9075502,
0.90712684,
0.90674436,
0.905599,
0.90469235,
0.9037018,
0.89738786,
0.8929878,
0.892255,
0.8917331,
0.89137465,
0.8852812,
0.8846806,
0.88460785,
0.8835166,
0.8820882,
0.8791746,
0.8760401,
0.8753029,
0.87407357,
0.87392604,
0.87298095,
0.87250274,
0.8718023,
0.86857873,
0.86281604,
0.8612356,
0.8593029,
0.85903883,
0.85549015,
0.85526216,
0.85462993,
0.8516637,
0.84816366,
0.84480107,
0.84402585,
0.8433392,
0.8425916,
0.84095913,
0.8396319,
0.8387001,
0.83536536,
0.83477706,
0.8278303,
0.82038736,
0.8203854,
0.8201197,
0.8163461,
0.81310403,
0.81150454,
0.8038643,
0.8006244,
0.79741615,
0.78722763,
0.7845778,
0.77848446,
0.7755657,
0.77470505,
0.77184486,
0.7712647,
0.7653275,
0.7581163,
0.7573358,
0.7525678,
0.7463751,
0.7443475,
0.73867315,
0.7338701,
0.7280727,
0.7234606,
0.7201433,
0.7176909,
0.7114414,
0.70986986,
0.7029992,
0.6934368,
0.68903154,
0.68562156,
0.6845326,
