DNA_Index,
3.1186395,
2.5570436,
2.3380468,
2.3369806,
2.299357,
2.2934442,
2.2200377,
2.219657,
2.210826,
2.1978633,
2.1943738,
2.18249,
2.180656,
2.169124,
2.1625583,
2.1569738,
2.1521463,
2.1452222,
2.1425269,
2.1271114,
2.1270938,
2.1234438,
2.1228368,
2.1159768,
2.1115754,
2.093117,
2.0843692,
2.0802202,
2.0430908,
2.038708,
2.03172,
2.0068588,
2.0002284,
1.9900628,
1.9869031,
1.9810404,
1.9731301,
1.9590777,
1.9462239,
1.9196142,
1.9134345,
1.9092121,
1.8868142,
1.885503,
1.8738594,
1.8699614,
1.8684561,
1.8641495,
1.85686,
1.8567688,
1.8520194,
1.8470261,
1.843667,
1.8407247,
1.8385814,
1.8165507,
1.8160102,
1.807924,
1.8061388,
1.795282,
1.7871505,
1.7803606,
1.7753057,
1.7689056,
1.7660339,
1.765725,
1.7593104,
1.7335072,
1.6967083,
1.6949979,
1.6911317,
1.6890328,
1.6711571,
1.6692985,
1.6465409,
1.64611,
1.6449208,
1.6377059,
1.6321521,
1.6217325,
1.6187776,
1.603718,
1.6022904,
1.600677,
1.5914361,
1.5901518,
1.5900712,
1.589591,
1.5699645,
1.5603325,
1.5550467,
1.5502323,
1.5436924,
1.542945,
1.542615,
1.5392499,
1.534184,
1.5242429,
1.5206469,
1.5199407,
1.5168251,
1.5116937,
1.5113165,
1.5081916,
1.5037558,
1.4922698,
1.4886345,
1.4801214,
1.4793695,
1.4749229,
1.4727099,
1.4718372,
1.4659226,
1.4578196,
1.4349812,
1.4241221,
1.4193766,
1.4159095,
1.4087048,
1.4076742,
1.4070842,
1.4066794,
1.4045678,
1.4028443,
1.3991538,
1.394782,
1.3932849,
1.3899254,
1.3773848,
1.3749125,
1.3701833,
1.3688725,
1.3679422,
1.3562522,
1.3522004,
1.3501018,
1.349911,
1.3488857,
1.3438419,
1.3417182,
1.3413435,
1.3389803,
1.3383445,
1.3361932,
1.3343736,
1.3337497,
1.331473,
1.3287851,
1.32437,
1.324143,
1.3219347,
1.3211951,
1.31662,
1.3120546,
1.3119535,
1.3104976,
1.3090655,
1.3081815,
1.3075008,
1.3068364,
1.3004887,
1.298814,
1.2983041,
1.2977041,
1.2969154,
1.2964922,
1.2941585,
1.2941372,
1.293341,
1.2924275,
1.2922226,
1.2919681,
1.2900118,
1.2883049,
1.2870375,
1.2856799,
1.2851841,
1.2813007,
1.2803562,
1.2786437,
1.277843,
1.276607,
1.2725486,
1.2710291,
1.2702404,
1.2701857,
1.2701361,
1.2697638,
1.2694443,
1.2675362,
1.2674543,
1.267352,
1.2644702,
1.2642386,
1.2640189,
1.2638973,
1.2638458,
1.2628483,
1.260975,
1.2606379,
1.2604902,
1.2583699,
1.2577654,
1.2577108,
1.2576665,
1.2572588,
1.2556388,
1.2550616,
1.2549783,
1.2533017,
1.2528812,
1.2526696,
1.2525866,
1.2504776,
1.2497904,
1.2497805,
1.2496547,
1.2495916,
1.2488904,
1.2487267,
1.2486641,
1.2486117,
1.2474067,
1.2463588,
1.2458752,
1.2458494,
1.2458093,
1.2455177,
1.2439917,
1.243408,
1.2428546,
1.2412697,
1.2407901,
1.2407194,
1.2406572,
1.240533,
1.2398982,
1.2398062,
1.2393603,
1.2390924,
1.2387661,
1.2381586,
1.2376059,
1.237384,
1.2373378,
1.2362103,
1.2358751,
1.2354006,
1.2351128,
1.2348773,
1.2345378,
1.2336414,
1.2334689,
1.2326273,
1.2323972,
1.2323481,
1.2321188,
1.2311888,
1.2308749,
1.230809,
1.2301053,
1.2299172,
1.2292489,
1.2292109,
1.228528,
1.2284781,
1.2284472,
1.2281498,
1.2270916,
1.2268697,
1.2259687,
1.2254713,
1.2254648,
1.2249707,
1.2245896,
1.22458,
1.2245001,
1.2238464,
1.2235373,
1.2234333,
1.2225022,
1.2224929,
1.2223493,
1.222173,
1.2220579,
1.2211512,
1.2210958,
1.2206522,
1.2198297,
1.2195064,
1.2194986,
1.2191279,
1.2188872,
1.2180694,
1.2176042,
1.2173946,
1.2171173,
1.2169442,
1.2169334,
1.2169259,
1.2168843,
1.216881,
1.2167374,
1.216733,
1.2166871,
1.2163386,
1.2163,
1.2162193,
1.2161437,
1.2158092,
1.2150297,
1.2147931,
1.2137064,
1.2136307,
1.2135106,
1.2133075,
1.2131383,
1.2129725,
1.21295,
1.2128319,
1.212702,
1.2115601,
1.2108412,
1.2108119,
1.2105138,
1.2103566,
1.2102774,
1.2102275,
1.2101041,
1.2098545,
1.2095395,
1.2091782,
1.2090873,
1.2089435,
1.2088642,
1.20788,
1.2075695,
1.2070966,
1.2069196,
1.2068139,
1.2059014,
1.2056838,
1.2053785,
1.2052848,
1.2052628,
1.2051815,
1.2051357,
1.2050171,
1.2046818,
