DNA_Index,
5.1966934,
3.582652,
3.4737008,
3.3463042,
3.145337,
2.9901826,
2.8941936,
2.8664505,
2.8076274,
2.7522295,
2.1667461,
2.1149006,
2.015248,
2.0113454,
2.0012248,
1.9564939,
1.9360934,
1.9346718,
1.8761476,
1.8435315,
1.8253372,
1.8201389,
1.8157506,
1.8152301,
1.8065461,
1.8048359,
1.8035342,
1.8031862,
1.7939221,
1.7875735,
1.7839494,
1.7799823,
1.774797,
1.7693561,
1.7680594,
1.766641,
1.7662982,
1.7614484,
1.7585613,
1.7581868,
1.7506413,
1.748622,
1.7479934,
1.7392842,
1.7373585,
1.7331681,
1.7298882,
1.7275134,
1.7234591,
1.71624,
1.7156017,
1.713079,
1.7104192,
1.7055234,
1.7044351,
1.7030174,
1.7003871,
1.6956478,
1.6891344,
1.6881526,
1.6872411,
1.6871283,
1.6863561,
1.6793724,
1.6785699,
1.6732943,
1.6698568,
1.6687135,
1.6642846,
1.6597394,
1.6573476,
1.6553713,
1.6543069,
1.6521833,
1.6486182,
1.6469926,
1.6468117,
1.6463244,
1.6450242,
1.6435302,
1.6434119,
1.6430377,
1.6426516,
1.6414598,
1.6400882,
1.63694,
1.6354326,
1.6344581,
1.6311365,
1.6303769,
1.6274792,
1.6267923,
1.625775,
1.624968,
1.6221135,
1.6199474,
1.6188177,
1.6182392,
1.6136231,
1.6111932,
1.6102785,
1.6087906,
1.605637,
1.6053554,
1.6043894,
1.6027912,
1.6018445,
1.6015623,
1.5993196,
1.5980631,
1.5975572,
1.5966395,
1.5950363,
1.5935707,
1.5924231,
1.5923281,
1.5876755,
1.5874308,
1.5869452,
1.5861793,
1.5861421,
1.5845885,
1.5835507,
1.5834975,
1.5824208,
1.5792959,
1.579089,
1.577314,
1.5768096,
1.5755012,
1.5746238,
1.5719258,
1.5716139,
1.5711939,
1.5710752,
1.5676309,
1.5663332,
1.5656835,
1.5655444,
1.5645959,
1.563731,
1.5634325,
1.563335,
1.5599804,
1.5594851,
1.5574807,
1.5571095,
1.5564368,
1.5560377,
1.5557022,
1.5536631,
1.5533166,
1.5522965,
1.5509478,
1.550492,
1.5501106,
1.5490853,
1.5488645,
1.5486726,
1.5476054,
1.5466542,
1.546053,
1.5454907,
1.5443428,
1.5439893,
1.5419943,
1.5408518,
1.5397921,
1.5363673,
1.5355206,
1.534896,
1.5335348,
1.5330459,
1.5327303,
1.5320731,
1.529961,
1.5263702,
1.5254772,
1.5251169,
1.5237298,
1.5229971,
1.5224291,
1.521326,
1.5200461,
1.5179129,
1.5176498,
1.5167143,
1.515157,
1.514762,
1.5145686,
1.5142312,
1.5136874,
1.5134616,
1.5129006,
1.511929,
1.5116137,
1.5090991,
1.5076526,
1.5075405,
1.5069512,
1.506311,
1.5027807,
1.5021641,
1.5016494,
1.4970105,
1.4962257,
1.4959981,
1.4930259,
1.4926789,
1.489279,
1.487763,
1.4874078,
1.485426,
1.4844809,
1.4844759,
1.4841205,
1.4835565,
1.4835054,
1.483208,
1.4808239,
1.4804612,
1.4782994,
1.4781674,
1.4769678,
1.4765314,
1.4764602,
1.4756655,
1.4752876,
1.473638,
1.4730525,
1.4717686,
1.4717686,
1.4713337,
1.4713,
1.4680557,
1.4635905,
1.4632937,
1.4606948,
1.4605099,
1.4600978,
1.4561825,
1.4560771,
1.4539491,
1.4534179,
1.4509331,
1.4488122,
1.4458691,
1.4387518,
1.437558,
1.4337225,
1.4288636,
1.4255985,
1.4213123,
1.4205242,
1.4203748,
1.4193366,
1.4191862,
1.417294,
1.4124366,
1.411425,
1.4023831,
1.4010669,
1.4005727,
1.3936828,
1.3885565,
1.387995,
1.3829007,
1.3756815,
1.3736246,
1.3720295,
1.3652248,
1.3641948,
1.3636894,
1.3626343,
1.359136,
1.3585362,
1.3554441,
1.3547361,
1.3478916,
1.344699,
1.3427712,
1.3419691,
1.3414541,
1.3378881,
1.3331788,
1.3329446,
1.3309238,
1.3203362,
1.3181167,
1.3166231,
1.3155025,
1.313322,
1.3078592,
1.3030472,
1.2957253,
1.2880534,
1.2859646,
1.2784438,
1.2775649,
1.2757248,
1.271452,
1.2682866,
1.2667027,
1.2629967,
1.2623893,
1.2587762,
1.2575412,
1.2523034,
1.2505491,
1.2505376,
1.2493593,
1.2458991,
1.2452697,
1.2400186,
1.2353405,
1.2339634,
1.2336307,
1.2316285,
1.231203,
1.2307446,
1.2274002,
1.2270643,
1.2267773,
1.2255691,
1.2235947,
1.217022,
1.2163994,
1.2148896,
1.2108468,
1.2092544,
1.2081898,
1.2078938,
1.2056804,
1.2021674,
1.2019233,
1.1982244,
1.198143,
1.1956211,
1.1947652,
1.1945078,
1.1943166,
1.1933618,
1.1918862,
1.1871579,
1.1849868,
1.1844423,
1.1829526,
1.1827637,
1.180847,
1.177579,
1.1761053,
1.1748779,
1.1747649,
1.1730379,
1.1728945,
1.171946,
1.1698622,
1.16973,
1.1694399,
1.1678483,
1.167054,
1.1660993,
1.165836,
1.1655984,
1.163649,
1.1635395,
1.1633213,
1.1628565,
1.1622299,
1.1620655,
1.1620096,
1.1607478,
1.1598393,
1.1594607,
1.1574643,
1.1567724,
1.1564206,
1.1563034,
1.1555797,
1.15537,
1.1547017,
1.1546556,
1.153611,
1.1531212,
1.1527605,
1.1525766,
1.1520092,
1.1518583,
1.1517094,
1.1507597,
1.150493,
1.1498426,
1.1494867,
1.1484983,
1.1467832,
1.145419,
1.1450028,
1.1443139,
1.1438011,
1.1435632,
1.1431544,
1.1428827,
1.1426888,
1.1426175,
1.1422677,
1.141874,
1.1410893,
1.1408387,
1.1403362,
1.1400797,
1.1400214,
1.1399889,
1.139785,
1.1386039,
1.138407,
1.1380032,
1.13781,
1.1366783,
1.1358502,
1.1354668,
1.135308,
1.133184,
1.1329672,
1.1328642,
1.132841,
1.1327602,
1.1324735,
1.1321653,
1.1311339,
1.1311322,
1.1308911,
1.1304125,
1.1300627,
1.1298227,
1.129184,
1.1284986,
1.1280911,
1.128037,
1.1279702,
1.1278834,
1.1270747,
1.1269985,
1.1264361,
1.126348,
1.1253706,
1.1252462,
