DNA_Index,
6.1586847,
5.804373,
5.795729,
5.5576773,
5.3429713,
5.329736,
5.307143,
5.2167916,
5.1227617,
5.1140623,
5.1037145,
5.096385,
5.083755,
5.0583944,
4.95449,
4.951024,
4.9214635,
4.920166,
4.9121375,
4.862911,
4.788057,
4.7599697,
4.7484145,
4.745589,
4.7432327,
4.637426,
4.627931,
4.6236153,
4.618168,
4.617805,
4.612634,
4.598856,
4.588018,
4.5848193,
4.5677137,
4.5625443,
4.524075,
4.5202837,
4.516305,
4.512778,
4.5024104,
4.4934916,
4.4214377,
4.4195104,
4.41461,
4.412598,
4.4123883,
4.412146,
4.4093995,
4.404855,
4.3966274,
4.3922086,
4.3858585,
4.3857794,
4.3594904,
4.3532224,
4.349318,
4.345533,
4.3050737,
4.3040266,
4.3011804,
4.2214527,
4.2197256,
4.218153,
4.2139125,
4.2128696,
4.208907,
4.2059903,
4.1980834,
4.194248,
4.168963,
4.1492505,
4.1444945,
4.144056,
4.1421003,
4.1406465,
4.1392517,
4.1379676,
4.1372805,
4.1336727,
4.130495,
4.1207905,
4.1168227,
4.1043067,
4.0954494,
4.0931587,
4.0917406,
4.086878,
4.0771537,
4.074827,
4.0645576,
4.0530453,
4.0519357,
4.044778,
4.0425353,
4.0357394,
4.0319643,
4.0295715,
4.0247846,
4.024396,
4.0227375,
4.0196857,
4.0189443,
4.0167017,
3.997385,
3.9970908,
3.9966571,
3.9908798,
3.9903493,
3.98623,
3.981303,
3.9812405,
3.977023,
3.970567,
3.9664037,
3.9592988,
3.9517884,
3.9442072,
3.9431205,
3.9370472,
3.9315171,
3.9308684,
3.927178,
3.9232798,
3.9143143,
3.9136558,
3.9084957,
3.907728,
3.9060652,
3.8913684,
3.8895717,
3.8768256,
3.8757763,
3.8672335,
3.866568,
3.8636997,
3.8620665,
3.8602018,
3.8536618,
3.8523862,
3.846268,
3.8451402,
3.8427777,
3.8400924,
3.8356404,
3.8261216,
3.8246543,
3.8234417,
3.821295,
3.8208687,
3.8146024,
3.8115423,
3.8082771,
3.8029401,
3.8010874,
3.799699,
3.7990499,
3.7988462,
3.796943,
3.793519,
3.7725253,
3.7482903,
3.74817,
3.747691,
3.746835,
3.7465355,
3.7442515,
3.7435734,
3.7339494,
3.7293603,
3.7266998,
3.716538,
3.7143388,
3.7081208,
3.7050292,
3.7045033,
3.7038655,
3.7031865,
3.7031338,
3.6994517,
3.6764174,
3.6670482,
3.6667588,
3.658824,
3.6576447,
3.6537127,
3.653554,
3.6528037,
3.6364508,
3.6356697,
3.6234422,
3.6154351,
3.6090531,
3.609017,
3.607726,
3.604173,
3.6009934,
3.599724,
3.5992465,
3.5907598,
3.5843248,
3.5815194,
3.5723557,
3.5586882,
3.5545511,
3.5516949,
3.5510068,
3.5491602,
3.5477479,
3.5423536,
3.5423083,
3.5321596,
3.5257332,
3.5233757,
3.5141492,
3.5055885,
3.4990842,
3.4903305,
3.4845147,
3.4808576,
3.4788857,
3.4757273,
3.4568932,
3.44568,
3.441043,
3.4394665,
3.4388483,
3.4374568,
3.4335883,
3.4331787,
3.42993,
3.4139977,
3.405974,
3.4048662,
3.39667,
3.3962944,
3.3952916,
3.3912978,
3.383789,
3.376601,
3.3743863,
3.3460593,
3.3441982,
3.343523,
3.3393676,
3.3381205,
3.326686,
3.3163493,
3.3130183,
3.30854,
3.305108,
3.3007991,
3.2875667,
3.2842615,
3.2770278,
3.2693148,
3.2635205,
3.26285,
3.260305,
3.2602043,
3.2496114,
3.2218826,
3.202528,
3.1871684,
3.1830819,
3.1827438,
3.1787171,
3.1761901,
3.1715202,
3.1715035,
3.1689427,
3.1654375,
3.1651678,
3.152591,
3.1451223,
3.1416752,
3.1397066,
3.1392884,
3.1366143,
3.1322725,
3.12969,
3.1185598,
3.1171477,
3.1166272,
3.1154873,
3.1090183,
3.1075993,
3.1041036,
3.1029882,
3.102185,
3.0983338,
3.0974586,
3.096166,
3.095218,
3.089716,
3.0878363,
3.0853627,
3.0851078,
3.0817618,
3.0804455,
3.0794783,
3.0785735,
3.0777028,
3.0752754,
3.0732582,
3.0713255,
3.070673,
3.069736,
3.0686646,
3.0651178,
3.0640574,
3.0629492,
3.0598845,
3.0597556,
3.0564473,
3.050344,
3.0497217,
3.048636,
3.044408,
3.0422027,
3.0420208,
3.0418303,
3.0388942,
3.036815,
3.0367937,
3.035195,
3.0349936,
3.0342357,
3.0329154,
3.0308635,
3.0296195,
3.0291717,
3.0284371,
3.0282362,
3.0274382,
3.0250597,
3.0227869,
3.0225546,
3.01106,
3.008956,
3.00404,
3.003864,
3.0028853,
3.0028603,
3.002766,
3.0017262,
2.999844,
2.999709,
2.9954898,
2.99545,
2.9891376,
2.98775,
2.9868803,
2.986331,
2.9858608,
2.9814079,
2.980942,
2.9789264,
2.978323,
2.9782896,
2.97809,
2.9774075,
2.9770193,
2.9762506,
2.9750404,
2.9742336,
