DNA_Index,
3.031105,
2.7974436,
2.7925954,
2.7675364,
2.7588472,
2.7315812,
2.7257237,
2.7090268,
2.6859674,
2.6712751,
2.6617613,
2.6116788,
2.5822954,
2.5749903,
2.5748565,
2.5738614,
2.565936,
2.5506845,
2.5444527,
2.5402002,
2.5327134,
2.52675,
2.52223,
2.5165632,
2.5142047,
2.507,
2.5065646,
2.5050943,
2.5005484,
2.4972382,
2.4798722,
2.4740443,
2.4723463,
2.4643252,
2.4627662,
2.4594693,
2.4587247,
2.455001,
2.4519722,
2.447702,
2.4471436,
2.4321556,
2.4270935,
2.4225383,
2.4146116,
2.4105706,
2.4074306,
2.40389,
2.4025397,
2.400702,
2.4004622,
2.400204,
2.3995755,
2.3932416,
2.3909712,
2.3825953,
2.3817687,
2.3807173,
2.3602707,
2.3582613,
2.354121,
2.353626,
2.3460424,
2.3452258,
2.3423073,
2.340958,
2.3385792,
2.3311932,
2.3303065,
2.322267,
2.3217053,
2.3175857,
2.3106878,
2.308973,
2.306755,
2.3060114,
2.3039691,
2.3030198,
2.2980866,
2.296403,
2.2915256,
2.2906678,
2.2843277,
2.2831302,
2.2817008,
2.2815764,
2.2782764,
2.2772722,
2.2763414,
2.2646728,
2.261522,
2.2583537,
2.2549126,
2.2457547,
2.2452657,
2.2419348,
2.2400959,
2.239076,
2.2360833,
2.235079,
2.2330658,
2.2323692,
2.2309017,
2.2299948,
2.2237828,
2.222868,
2.2224386,
2.2195072,
2.2179234,
2.2125566,
2.2088575,
2.2086594,
2.2046096,
2.2024508,
2.2005227,
2.198081,
2.197156,
2.1950467,
2.19487,
2.1913443,
2.185263,
2.1761365,
2.1754456,
2.1726727,
2.1705663,
2.1703248,
2.1654415,
2.1597774,
2.1582909,
2.1576464,
2.1546085,
2.154377,
2.153709,
2.1534925,
2.1527674,
2.1523345,
2.1504512,
2.1393461,
2.1371758,
2.1369522,
2.1349804,
2.1341746,
2.130147,
2.12828,
2.126093,
2.1253405,
2.1230738,
2.1161873,
2.116117,
2.1115727,
2.1088455,
2.1054382,
2.1051295,
2.0963867,
2.09442,
2.0943055,
2.091715,
2.0907736,
2.0884223,
2.0858762,
2.0825758,
2.0808911,
2.079855,
2.0771408,
2.0764287,
2.0718966,
2.0715363,
2.0656886,
2.064648,
2.0556564,
2.0554185,
2.051533,
2.0462165,
2.0452273,
2.0436642,
2.042983,
2.0404148,
2.0396562,
2.0367594,
2.0348966,
2.0342069,
2.029551,
2.0284634,
2.0272474,
2.0237958,
2.0199509,
2.0169337,
2.01502,
2.011883,
2.0115845,
1.99346,
1.9933286,
1.9913464,
1.9907358,
1.9861553,
1.9815946,
1.9808377,
1.978808,
1.9656628,
1.9637128,
1.9585041,
1.9576125,
1.9529786,
1.9516913,
1.9516642,
1.949942,
1.9488438,
1.9454157,
1.9327599,
1.9322603,
1.9299049,
1.9296621,
1.9240936,
1.9176292,
1.9138105,
1.9123003,
1.9076095,
1.9075885,
1.9040201,
1.9033918,
1.9021633,
1.8999999,
1.8986135,
1.8941653,
1.8843236,
1.8677593,
1.8616209,
1.8584772,
1.8560036,
1.8543873,
1.8521962,
1.8493453,
1.849157,
1.8481213,
1.8471291,
1.8462675,
1.8424766,
1.8424011,
1.8419858,
1.8409309,
1.8395808,
1.8389168,
1.838815,
1.8296133,
1.8287092,
1.8265792,
1.8265408,
1.8260533,
1.8223832,
1.815524,
1.8131577,
1.8098347,
1.8085138,
1.8053547,
1.8049861,
1.8035377,
1.8030287,
1.8009901,
1.7892092,
1.7855449,
1.7841141,
1.7837088,
1.7802161,
1.778586,
1.776031,
1.7671292,
1.7644063,
1.7639889,
1.7629148,
1.761751,
1.7610197,
1.7606131,
1.7551908,
1.7537572,
1.7493011,
1.743601,
1.7413976,
1.7356595,
1.7334867,
1.7259359,
1.7257977,
1.7251877,
1.7246749,
1.7234122,
1.7225595,
1.7196162,
1.7094148,
1.7035694,
1.7006168,
1.6950537,
1.69435,
1.6933961,
1.6913178,
1.6886816,
1.688374,
1.6819551,
1.6753303,
1.6738995,
1.6721234,
1.6715007,
1.6649284,
1.6628802,
1.6586925,
1.6557292,
1.648068,
1.6442442,
1.6425127,
1.6414373,
1.6398466,
1.6357697,
1.6346273,
1.6340623,
1.6315205,
1.6171337,
1.6162149,
1.6079087,
1.6061404,
1.6030028,
1.5999471,
1.599749,
1.5996053,
1.5973371,
1.5973152,
1.586432,
1.5843154,
1.575502,
1.5735325,
1.5662916,
1.5656232,
1.5624493,
1.5604758,
1.559567,
1.558905,
1.5577691,
1.5561576,
1.554636,
1.5465004,
1.5456806,
1.5450147,
1.5424163,
1.5378197,
1.5368276,
1.5363773,
1.5327387,
1.5314652,
1.5270305,
1.5262178,
1.5207741,
1.5171568,
1.5158204,
1.5121129,
1.5121065,
1.505558,
1.5023433,
1.4974844,
1.4960053,
1.4882649,
1.4828291,
1.4820195,
1.4700029,
1.4612367,
1.461098,
1.4597249,
1.4560034,
1.453138,
1.4516921,
1.451679,
1.4512988,
1.4404908,
1.4387048,
1.4357638,
1.4354128,
1.434747,
1.4342184,
1.4341514,
1.4317827,
1.43096,
1.4265337,
1.4263442,
1.4260013,
1.4249421,
1.4246405,
1.4235214,
1.4230853,
1.4208829,
1.4206796,
1.416698,
1.4138085,
1.4127212,
1.4123453,
1.4117588,
1.4108127,
1.4100821,
1.4079461,
1.4077961,
1.4065235,
1.4063275,
1.402602,
1.401385,
1.3998605,
1.3976212,
1.395529,
1.3942742,
1.3930408,
1.3929116,
1.3918353,
1.3913325,
1.3895508,
1.3895365,
1.38788,
1.3864355,
1.3863633,
1.3843609,
1.3840008,
1.3835258,
1.3815038,
1.3809816,
1.3809206,
1.3803557,
1.3803169,
1.3793547,
1.379333,
1.3772553,
1.3755058,
1.3751456,
1.3749214,
1.3732473,
1.373071,
1.3729795,
1.3729299,
1.3719568,
1.37152,
1.3674985,
1.3671458,
1.3665018,
1.3654604,
1.3650645,
1.3646898,
1.3638432,
1.3626535,
1.3619982,
1.3615195,
1.3597876,
1.3584509,
1.3583654,
1.357722,
1.3568277,
1.3559823,
1.354737,
1.3543782,
1.3542954,
1.3528361,
1.3520205,
1.3492675,
1.3486834,
1.348127,
1.3480394,
1.3465384,
1.3458755,
1.3458643,
1.3436509,
1.3434569,
1.3432208,
1.342592,
1.3424428,
1.34216,
1.3421373,
1.3421035,
1.3419486,
1.3417017,
1.3416573,
1.3412766,
1.3401322,
1.3400208,
1.3396094,
1.3383077,
1.3370525,
1.3363388,
1.3362412,
1.3361007,
1.3348644,
1.3343117,
1.3337438,
1.3336059,
1.3335568,
1.3334739,
1.3320464,
1.3316567,
1.3315077,
1.3310046,
1.330894,
1.3301057,
1.3295916,
1.3294699,
1.3292824,
1.3292775,
1.3291668,
1.3283916,
1.3282819,
1.3279444,
1.3278425,
1.3277158,
1.3277102,
1.3274035,
1.3273896,
1.3273153,
1.326536,
1.3263355,
1.3262558,
1.3258649,
1.325821,
1.3253804,
1.3253752,
1.3252523,
1.3251677,
1.3249367,
1.3248824,
1.3248637,
1.3247361,
1.3243421,
1.324252,
1.3241019,
1.3240309,
1.3237356,
1.3234018,
1.3225744,
1.3224356,
1.3223919,
1.3220947,
1.3219268,
1.3217163,
1.3213004,
1.3210144,
1.3202652,
1.3197546,
1.3195708,
1.3195611,
1.3193784,
1.3186646,
1.3184366,
1.3184204,
1.3173248,
1.3172805,
1.3171014,
1.3170528,
1.3165123,
1.316368,
1.3150764,
1.3148342,
1.3147813,
1.3141738,
1.313867,
1.3135026,
1.3132759,
1.313112,
1.3128353,
1.312704,
1.3123944,
1.3121113,
1.3114585,
1.3113059,
1.3109313,
1.3108629,
1.3108099,
1.3107504,
1.3106441,
1.3105503,
1.3096418,
1.3093464,
1.3092906,
1.308876,
1.3088639,
1.308775,
1.3087034,
1.3086169,
1.308488,
1.3084015,
1.3078686,
1.307744,
1.307718,
1.3075064,
1.3066779,
1.3059549,
1.3059013,
1.305881,
1.305317,
1.3047594,
1.3045954,
1.3037515,
1.3035722,
1.303533,
1.3028483,
1.3022614,
1.3021284,
1.3020979,
1.3017981,
1.301027,
1.300894,
1.3008393,
1.3007663,
1.3004048,
1.3001777,
1.3000499,
1.300014,
1.2999803,
1.2996244,
1.2993423,
1.2986106,
1.2985818,
1.2985294,
1.298487,
