DNA_Index,
4.028295,
3.2369397,
3.1415768,
2.9113536,
2.902849,
2.7573702,
2.5435755,
2.28273,
2.1807473,
2.1763258,
2.1676457,
2.1618328,
2.144097,
2.1380553,
2.1350923,
2.1316237,
2.1305652,
2.1080737,
2.105256,
2.1043696,
2.0997405,
2.0990562,
2.0976949,
2.0930457,
2.0921984,
2.090408,
2.0886092,
2.086392,
2.0832343,
2.0821702,
2.0761583,
2.0611897,
2.0513604,
2.050846,
2.0418584,
2.0417917,
2.040793,
2.0284307,
2.0279188,
2.0276372,
2.0274422,
2.0251272,
2.0236623,
2.0232477,
2.017899,
2.0178668,
2.0164857,
2.0138521,
2.0130885,
2.009646,
2.0077798,
2.0070138,
2.0041149,
2.0029972,
2.0021243,
1.9993596,
1.9953723,
1.9941816,
1.9917458,
1.9910033,
1.98292,
1.9821208,
1.9807245,
1.978265,
1.9779285,
1.9779269,
1.9743855,
1.9737594,
1.9731444,
1.9727391,
1.9716263,
1.9705108,
1.9685266,
1.9683945,
1.9681225,
1.9659833,
1.9647758,
1.963868,
1.9590132,
1.9549987,
1.9446038,
1.9442642,
1.9414446,
1.9410319,
1.9399323,
1.9352207,
1.9322901,
1.930974,
1.9282008,
1.9221616,
1.9200826,
1.9197072,
1.9159998,
1.9131452,
1.9126269,
1.91209,
1.9117662,
1.9113747,
1.9107735,
1.9099747,
1.9098111,
1.9062753,
1.9056541,
1.9045583,
1.9044268,
1.9036542,
1.9009129,
1.9002352,
1.8998777,
1.8954909,
1.8953941,
1.8953131,
1.8937631,
1.8928937,
1.8910861,
1.8907478,
1.8890405,
1.8819519,
1.8810177,
1.8793942,
1.876333,
1.8758808,
1.8754247,
1.8748441,
1.8738536,
1.8734921,
1.8717846,
1.8703926,
1.8687594,
1.8675549,
1.8671736,
1.8669105,
1.8662893,
1.8656708,
1.8618803,
1.8615164,
1.8584254,
1.8569891,
1.8567902,
1.8548212,
1.8517327,
1.8471671,
1.8470141,
1.8447701,
1.8372223,
1.8361361,
1.8347858,
1.8332642,
1.8299834,
1.8228174,
1.8110983,
1.8086003,
1.8031722,
1.801185,
1.7944807,
1.793878,
1.7909012,
1.7885302,
1.7827711,
1.7825099,
1.7777592,
1.7704741,
1.7689753,
1.7685399,
1.7613745,
1.7610779,
1.7610371,
1.7582616,
1.7446725,
1.6882328,
1.6853763,
1.6793488,
1.6785716,
1.6620076,
1.6616609,
1.6591387,
1.6375266,
1.6361232,
1.6340448,
1.6277063,
1.6201572,
1.6201146,
1.6194359,
1.6185925,
1.6170528,
1.6050978,
1.6032484,
1.5848913,
1.5840777,
1.5792521,
1.5746896,
1.5565258,
1.5512311,
1.5248202,
1.5211208,
1.5199906,
1.5035647,
1.4911013,
1.4885288,
1.4855634,
1.4776493,
1.4264877,
1.4195194,
1.4125088,
1.3912339,
1.3865503,
1.3838968,
1.3459722,
1.3437579,
1.3265501,
1.3208798,
1.3166053,
1.2961074,
1.2835644,
1.269022,
1.2629598,
1.2618014,
1.2539837,
1.2466427,
1.2449601,
1.2436467,
1.2394753,
1.2374115,
1.2320126,
1.2316049,
1.225575,
1.2245299,
1.2243078,
1.2235523,
1.2217405,
1.2179614,
1.2169647,
1.2132738,
1.210422,
1.2087144,
1.2062362,
1.2059778,
1.2057728,
1.2025421,
1.2021407,
1.2009156,
1.2003529,
1.1971774,
1.1949726,
1.1933606,
1.1892515,
1.1875813,
1.187491,
1.1874286,
1.1872214,
1.1834475,
1.1823897,
1.1822771,
1.1819763,
1.1808138,
1.1799538,
1.1791586,
1.1784457,
1.1770228,
1.176663,
1.1753964,
1.1748092,
1.1743134,
1.1735831,
1.1730133,
1.1722356,
1.1718184,
1.1717299,
1.1715928,
1.1711218,
1.1707348,
1.169486,
1.1691,
1.1683111,
1.1682243,
1.1668247,
1.1668,
1.1666052,
1.1662993,
1.1658089,
1.1645972,
1.1636988,
1.1630405,
1.1627088,
1.1626034,
1.1620064,
1.1614753,
1.1613452,
1.1612176,
1.1609217,
1.160537,
1.1603109,
1.15819,
1.1571906,
1.1571075,
1.1565832,
1.1564636,
1.1560507,
1.1557356,
1.1556784,
1.1556686,
1.1555077,
1.155244,
1.1549106,
1.1543704,
1.1526165,
1.152407,
1.1522683,
1.1515688,
1.1512078,
1.1510483,
1.1508472,
1.1507198,
1.1504391,
1.1499642,
1.1491804,
1.1491336,
1.1488132,
1.1486137,
1.1481764,
1.1478801,
1.1477438,
1.1477051,
1.147519,
1.1472569,
1.1471264,
1.1470096,
1.1467278,
1.1466333,
1.1464204,
1.1462922,
1.1462144,
1.1459208,
1.1458852,
1.1454676,
1.1454315,
1.1454308,
1.1453965,
1.1453025,
1.1446493,
1.1445369,
1.1443453,
1.1441183,
1.1431645,
1.1427727,
1.1427562,
1.1419032,
1.1417297,
1.1411431,
1.1405467,
1.1393465,
1.1390984,
1.1389452,
1.138895,
1.1388907,
1.1385635,
1.1385357,
1.1384659,
1.1384,
1.1382892,
1.1382842,
1.1382589,
1.1378436,
1.1377231,
1.1377141,
1.1374717,
1.1373112,
1.1371601,
1.1369157,
1.1361233,
1.134923,
1.1348684,
1.1339945,
1.1338891,
1.133663,
1.1334915,
1.1331925,
1.1331451,
1.1328918,
1.1328663,
1.1320865,
1.1320367,
1.1318371,
1.1317228,
1.1317189,
1.1315892,
1.1312969,
1.1312212,
1.1311648,
1.1309383,
1.1309174,
1.1308692,
1.1302624,
1.1300725,
1.13006,
1.1296145,
1.1293973,
1.1289296,
1.1287627,
1.1287307,
1.1287282,
1.1285976,
1.1285895,
1.1285573,
1.1283915,
1.1282365,
1.1279825,
1.1279547,
1.127898,
1.1278139,
1.1276203,
1.1275381,
1.1274558,
1.1274401,
1.1274365,
1.1270546,
1.1270351,
1.1266195,
1.1265997,
1.1265837,
1.1261209,
1.126028,
1.126,
1.125863,
1.1256357,
1.1254543,
1.125305,
1.1251214,
1.1249799,
1.124887,
1.1243745,
1.1243634,
1.1241906,
1.124086,
1.1240627,
1.1239322,
1.1238314,
1.1237972,
1.1233906,
1.1233804,
1.1229565,
1.1229037,
1.1227772,
1.122717,
1.1225767,
1.1225562,
1.122448,
1.1222717,
1.1220102,
1.1218976,
1.1216707,
1.1214396,
1.1213899,
1.1212931,
1.1211628,
1.1206915,
1.1206672,
1.120614,
1.1205502,
1.120327,
1.1202797,
1.1202279,
1.1202219,
1.1201185,
1.1200204,
1.1198733,
1.1197604,
1.1196705,
1.1193863,
1.1190248,
1.1189734,
1.11891,
1.1186347,
1.1185869,
1.1185756,
1.118493,
1.1183337,
1.1181188,
1.1180171,
1.1175178,
1.1174612,
1.1174229,
1.1174045,
1.1171259,
1.1171141,
1.1169801,
1.1165702,
1.116385,
1.1163703,
1.1161753,
1.116125,
1.1160736,
1.1160387,
1.1159309,
1.1158696,
1.1158514,
1.1154653,
1.1154482,
1.1154457,
1.115433,
1.1153638,
1.1152475,
1.1152078,
1.1151788,
1.1149721,
1.1147524,
1.114712,
1.1146741,
1.1146415,
1.1146321,
1.1146128,
1.1144414,
1.1144338,
1.1143774,
1.1143115,
1.1143111,
1.1141111,
1.1136801,
1.1136342,
1.1135674,
1.1133242,
1.1132375,
1.1130697,
1.1127608,
1.1127145,
1.1125164,
1.1122847,
1.1120923,
1.1120783,
1.1120558,
1.1120347,
1.1120056,
1.1118402,
1.1116534,
1.1116018,
1.11125,
1.1111614,
1.1111574,
1.1110755,
1.1108468,
1.1108077,
1.1107647,
1.1102446,
1.1100774,
1.1100087,
1.1100067,
1.1097871,
1.1097828,
1.1097498,
1.1094681,
1.1090257,
1.1087562,
1.1087182,
1.1086569,
1.1084772,
1.1081846,
1.10812,
1.1080977,
1.1079967,
1.1078235,
1.1076274,
1.107509,
1.1073962,
1.107344,
1.1072872,
1.1072687,
1.1072592,
1.1071767,
1.1071217,
1.1069257,
1.1068517,
1.1068376,
1.1067363,
1.1065634,
1.1065326,
1.1064955,
1.1064196,
1.1062546,
1.106143,
1.106027,
1.1059974,
1.1059446,
1.1057488,
1.1056545,
1.1056477,
1.1056337,
1.1056179,
1.1053447,
1.1053321,
1.1053054,
1.1051672,
1.1049916,
1.1049486,
1.1048279,
1.1048129,
1.1047155,
1.1046821,
1.1046382,
1.1045833,
1.1045296,
1.1044515,
1.1044065,
1.1042792,
1.1041214,
1.1040962,
1.1040719,
1.1039462,
1.1038536,
1.1037617,
1.1037169,
1.1035755,
1.1032113,
1.1031936,
1.1031122,
1.103071,
1.1030234,
1.1028063,
1.1027459,
1.1026115,
1.1025709,
1.1025416,
1.1025023,
1.1024882,
1.1024374,
1.1024332,
1.1022137,
1.1018845,
1.1018578,
1.1017605,
1.1016607,
1.1015502,
1.1014732,
1.1011404,
1.1011215,
1.1010641,
1.1010535,
1.1007195,
1.1007079,
1.1006503,
1.10055,
1.1003168,
1.1002516,
1.1002212,
1.1001618,
1.1001562,
1.1001109,
1.100086,
1.1000447,
1.0999908,
1.0999184,
1.0998889,
1.099866,
1.0998088,
1.0997332,
1.0991223,
1.0990634,
1.0990506,
1.0990286,
1.0989048,
1.0987213,
1.0984488,
1.0984385,
1.0983497,
1.098292,
1.0982882,
1.0982398,
1.0982082,
1.0981195,
1.0981171,
1.098076,
1.0979346,
1.0979185,
1.0978706,
1.0978181,
1.0978147,
1.0978051,
1.0977421,
1.0977404,
1.0974686,
1.0974404,
1.097295,
1.097249,
1.097247,
1.0972204,
1.0971808,
1.0970948,
1.0970378,
1.0970367,
1.0970075,
1.096789,
1.0966754,
1.0966026,
1.0965524,
1.0965385,
1.0964556,
1.0964413,
1.0964395,
1.0963912,
1.096364,
1.0963302,
1.096226,
1.0962069,
1.0960718,
1.0959675,
1.0959342,
1.0958402,
1.095755,
1.0956476,
1.095625,
1.0956194,
1.0956149,
1.095547,
1.0954605,
1.0952967,
1.0952803,
1.095256,
1.0951693,
1.095164,
1.0949943,
1.0949757,
1.0949606,
1.0947982,
1.094783,
1.0947214,
1.0946876,
1.0946369,
1.0946037,
1.0945947,
1.0945194,
1.0944859,
1.0944726,
1.0944477,
1.0943321,
1.0942976,
1.0942545,
1.0942056,
1.0941668,
1.0940189,
1.0940114,
1.0939317,
1.0938454,
1.0937893,
1.0936493,
1.0934457,
1.0934327,
1.0933536,
1.0933017,
1.0932696,
1.0930538,
1.0930388,
1.0929654,
1.0929637,
1.0929314,
1.0928099,
1.0927972,
1.0927488,
1.092676,
1.0925978,
1.0925257,
1.0925217,
1.0924343,
1.0924255,
1.0923034,
1.0921558,
1.0921445,
1.092068,
1.092032,
1.0920234,
1.0919393,
1.0919161,
1.0918493,
1.091804,
1.0917215,
1.0916907,
1.0916483,
1.091627,
1.0915867,
1.0914937,
1.0914704,
1.091287,
1.0912478,
1.0912458,
1.091172,
1.0911628,
1.0911,
1.0910574,
1.0910405,
1.090958,
1.0907252,
1.0907198,
1.0906851,
1.0906366,
1.0905886,
1.0903283,
1.0902935,
1.0902871,
1.0902807,
1.0901265,
1.0899684,
1.0899067,
1.08988,
1.0898656,
1.0897701,
1.08976,
1.0896424,
1.0895982,
1.0895476,
1.0894569,
1.089436,
1.0892515,
1.0892215,
1.0890688,
1.0889951,
1.0888999,
1.0888839,
1.0888257,
1.0887802,
1.0887415,
1.0886647,
1.0885807,
1.08858,
1.0884751,
1.0884243,
1.0883714,
1.0883303,
1.0880712,
