DNA_Index,
5.011351,
4.058018,
3.9268935,
3.860589,
3.754629,
3.632425,
3.5977864,
3.5951786,
3.5665061,
3.5428598,
3.5072656,
3.4933083,
3.399724,
3.3952274,
3.395205,
3.3785293,
3.3725612,
3.342411,
3.341553,
3.3290515,
3.3109255,
3.264399,
3.235839,
3.1835773,
3.1823897,
3.1818318,
3.1775908,
3.1690545,
3.1678617,
3.1596427,
3.157396,
3.140016,
3.1183786,
3.1098807,
3.0916684,
3.091455,
3.0466893,
3.043326,
3.0259588,
3.0252862,
3.0195854,
3.0181355,
3.014384,
3.0059137,
2.9992943,
2.992755,
2.97848,
2.9455733,
2.9426892,
2.9424534,
2.899432,
2.8763099,
2.8755207,
2.860331,
2.8365245,
2.8186002,
2.815001,
2.8120513,
2.8006995,
2.7982283,
2.796639,
2.7882156,
2.7754946,
2.7726548,
2.7702603,
2.7624686,
2.727086,
2.7084064,
2.694147,
2.6814518,
2.6786137,
2.6384206,
2.6294322,
2.605548,
2.5862842,
2.5824425,
2.5772257,
2.5718806,
2.5691984,
2.562355,
2.54411,
2.524343,
2.5188098,
2.518762,
2.4830275,
2.4560628,
2.4534333,
2.440148,
2.4398654,
2.4190316,
2.4025722,
2.3924549,
2.332729,
2.3235939,
2.2875385,
2.2862082,
2.264159,
2.2637637,
2.2561219,
2.2354276,
2.1957529,
2.1879923,
2.1766598,
2.1732717,
2.148713,
2.1362658,
2.1137562,
2.0908463,
2.0788586,
2.072041,
2.0626526,
2.0544877,
2.0511055,
2.0430093,
2.0081065,
2.0048878,
1.993241,
1.9660444,
1.9470636,
1.9434689,
1.9331802,
1.9301722,
1.9292907,
1.9205943,
1.9141861,
1.909075,
1.9082875,
1.9069985,
1.9052361,
1.9048697,
1.8964655,
1.8943838,
1.8877854,
1.8790172,
1.874321,
1.87403,
1.8736093,
1.8734998,
1.8692378,
1.8679739,
1.864829,
1.864566,
1.8642911,
1.8617991,
1.86159,
1.8602098,
1.857521,
1.8494567,
1.8480017,
1.8444059,
1.8418664,
1.8410903,
1.8376632,
1.8370945,
1.8366425,
1.8361188,
1.8355397,
1.8344997,
1.8316485,
1.8267356,
1.8264865,
1.8161106,
1.8128119,
1.8127998,
1.8101121,
1.8085569,
1.8076737,
1.8074726,
1.805687,
1.8028903,
1.7995766,
1.7923542,
1.790602,
1.7897774,
1.7859936,
1.7817094,
1.7787931,
1.7767268,
1.775707,
1.7700624,
1.769009,
1.7646724,
1.7624224,
1.7622296,
1.7592006,
1.7582899,
1.7558006,
1.7505136,
1.7494386,
1.7477312,
1.7452117,
1.7433982,
1.7417885,
1.7386173,
1.7355918,
1.7344931,
1.731515,
1.730402,
1.7265987,
1.7258143,
1.7240994,
1.7187334,
1.7155153,
1.7150433,
1.7124097,
1.7124009,
1.7075961,
1.7039977,
1.7037945,
1.702818,
1.7021157,
1.701501,
1.7014258,
1.7007115,
1.698692,
1.6986419,
1.6985508,
1.6956453,
1.6952919,
1.69334,
1.6932716,
1.6918647,
1.6898205,
1.6844988,
1.6841457,
1.6837271,
1.6831764,
1.681458,
1.6797125,
1.6788319,
1.6764215,
1.6763667,
1.6751162,
1.6740508,
1.673376,
1.6715891,
1.6715679,
1.6685451,
1.6644392,
1.6642774,
1.6642354,
1.6623852,
1.6585377,
1.6541417,
1.6495229,
1.6492685,
1.6477685,
1.6474708,
1.6466483,
1.6462513,
1.6461182,
1.6442789,
1.6436194,
1.6393667,
1.634889,
1.6340135,
1.6332686,
1.632605,
1.6312178,
1.6274977,
1.6245207,
1.6236043,
1.6235896,
1.6216513,
1.6187973,
1.6186656,
1.6183692,
1.6168373,
1.6159862,
1.6150099,
1.614164,
1.6139756,
1.612297,
1.6101724,
1.6101625,
1.6097059,
1.6095414,
1.608956,
1.603996,
1.6036289,
1.6032083,
1.6026343,
1.6023995,
1.601224,
1.6002488,
1.5987612,
1.5961506,
1.5958397,
1.595136,
1.5947334,
1.5913461,
1.5890291,
1.5889671,
1.5885941,
1.5866947,
1.5846374,
1.5824654,
1.582143,
1.5802534,
1.5801839,
1.5800176,
1.5781268,
1.5778121,
1.5758427,
1.5757966,
1.5749246,
1.5719967,
1.5718602,
1.5711801,
1.5701555,
1.5687315,
1.5685377,
1.5629041,
1.5613332,
1.5611957,
1.5600353,
1.5579156,
1.5572718,
1.5571914,
1.5569308,
1.5557008,
1.551583,
1.5501828,
1.5499755,
1.5498995,
1.548393,
1.5462387,
1.5434214,
1.543016,
1.5422602,
1.5404277,
1.5397054,
1.5379723,
1.5341395,
1.5296646,
1.5294325,
1.528935,
1.5280836,
1.5278062,
1.5238789,
1.5225482,
1.519519,
1.5157702,
1.5157475,
1.5144761,
1.5134017,
1.5126956,
1.5122488,
1.508756,
1.5075511,
1.5049762,
1.5042968,
1.50024,
1.498806,
1.4982666,
1.4959685,
1.4943532,
1.4906071,
1.4892223,
1.4891934,
1.4879998,
1.4852294,
1.484597,
1.4788374,
1.4780722,
1.477609,
1.4765586,
1.4762697,
1.4702559,
1.4676266,
1.4644468,
1.464261,
1.4632109,
1.4613142,
1.4604504,
1.4602675,
1.459719,
1.456696,
1.4561152,
1.4518818,
1.4513735,
1.450825,
1.4488267,
1.4476634,
1.4475281,
1.4474247,
1.4461156,
1.4432479,
1.4395899,
1.4373124,
1.4359936,
1.4358197,
1.4337163,
1.432177,
1.431457,
1.4311364,
1.4285511,
1.4283172,
1.4276536,
1.4266433,
1.423505,
1.4209094,
1.4193503,
1.4190657,
1.4189724,
1.4182173,
1.4169809,
1.4119344,
1.4076091,
1.40289,
1.4013895,
1.3999141,
1.3958006,
1.3952997,
1.3942381,
1.3926711,
1.3901172,
1.3885255,
1.3875287,
1.3868153,
1.3856764,
1.385411,
1.385154,
1.3833823,
1.3823451,
1.3822814,
1.3783888,
1.3764753,
1.3755168,
1.3744115,
1.3734728,
1.3695929,
1.3672866,
1.3669174,
1.3645118,
1.3645103,
1.3629097,
1.3625556,
1.360565,
1.3601999,
1.3595674,
1.3550417,
1.3549999,
1.3523861,
1.3520901,
1.3512605,
1.3511902,
1.3502847,
1.3498085,
1.3482769,
1.3383162,
1.337097,
1.3369313,
1.3367116,
1.335561,
1.3354157,
1.3325847,
1.3313144,
1.3309985,
1.32947,
1.3273342,
1.3259925,
1.3236374,
1.3193685,
1.3184072,
1.3170551,
1.3161767,
1.3161511,
1.3146846,
1.3126017,
1.3119974,
1.3116796,
1.3100404,
1.3081733,
1.3050829,
1.3049675,
1.3034674,
1.301965,
1.2990159,
1.2988597,
1.2968781,
1.2964785,
1.2963281,
1.2963006,
1.2959754,
1.2959437,
1.2955357,
1.2953125,
1.2916458,
1.291632,
1.2909142,
1.2909094,
1.2862022,
1.2856439,
1.2853959,
1.2843764,
1.2841171,
1.2837944,
1.2806324,
1.2802404,
1.2799135,
1.279911,
1.2787576,
1.2785776,
1.2784723,
1.2769532,
1.2761632,
1.2749816,
1.2737052,
1.2733026,
1.2724158,
1.2723264,
1.27094,
1.2686325,
1.2685509,
1.2677922,
1.2653961,
1.2649851,
1.2642409,
1.2634887,
1.2629287,
1.2616467,
1.2575755,
1.257322,
1.2570322,
1.2547772,
1.2547746,
1.2541667,
1.2539845,
1.2524543,
1.2501894,
1.2493656,
1.2477084,
1.2475523,
1.247403,
1.2458684,
1.244525,
1.243775,
1.2433816,
1.2420387,
1.2418163,
1.2414799,
1.2414371,
1.2412727,
1.2410089,
1.240862,
1.2404884,
1.2402894,
1.2378557,
1.2377117,
1.2367482,
1.2354155,
1.235038,
