DNA_Index,
2.830058,
2.5314941,
2.4085188,
2.3789065,
2.3030806,
2.2855053,
2.2680402,
2.2623372,
2.2611856,
2.2546709,
2.252202,
2.237896,
2.236722,
2.2334154,
2.2330816,
2.226311,
2.2253523,
2.2247026,
2.2232137,
2.2171218,
2.2078106,
2.2070403,
2.192901,
2.1917634,
2.1910157,
2.1888015,
2.1861186,
2.1804907,
2.1737387,
2.1735332,
2.1722107,
2.1674821,
2.1653938,
2.15889,
2.153519,
2.153016,
2.149922,
2.1478877,
2.1327379,
2.130986,
2.1282523,
2.1265697,
2.126503,
2.1175387,
2.1173587,
2.115659,
2.1141193,
2.1114423,
2.1112688,
2.108345,
2.1058211,
2.105597,
2.1031892,
2.1031313,
2.0988274,
2.0987346,
2.096448,
2.0957055,
2.0927148,
2.0888712,
2.0887408,
2.0886633,
2.0796266,
2.0773768,
2.0744886,
2.074424,
2.072791,
2.0690618,
2.0662816,
2.0552866,
2.0551882,
2.0536218,
2.0516386,
2.0490556,
2.0486577,
2.0457957,
2.043898,
2.0422404,
2.040253,
2.0370433,
2.0301104,
2.0286372,
2.0285518,
2.024452,
2.0221415,
2.0193298,
2.0141075,
2.0133398,
2.0128384,
2.009986,
2.009246,
2.009013,
2.0077932,
2.0077164,
2.0069501,
2.0053735,
2.004399,
2.0040605,
2.0038235,
2.002748,
1.9984788,
1.9976028,
1.9973515,
1.9945093,
1.9939742,
1.9889345,
1.988921,
1.9882561,
1.9867611,
1.9794024,
1.9753302,
1.9707224,
1.9701214,
1.9681355,
1.9657763,
1.9648724,
1.9638042,
1.9606873,
1.9537122,
1.9455286,
1.9423306,
1.9296284,
1.9220303,
1.9191606,
1.9183817,
1.910384,
1.9035758,
1.9030308,
1.8929867,
1.8856863,
1.8856595,
1.8840326,
1.8798219,
1.8792809,
1.8787131,
1.8729848,
1.8725183,
1.8704069,
1.8703907,
1.8681672,
1.8675205,
1.8660581,
1.8651444,
1.860316,
1.8541642,
1.8509669,
1.8484702,
1.8362367,
1.8338213,
1.8313625,
1.8288845,
1.8272288,
1.8188856,
1.8172605,
1.8170792,
1.8126147,
1.8068026,
1.8062605,
1.8054197,
1.8051424,
1.8038636,
1.795791,
1.7923726,
1.780787,
1.7678473,
1.7671477,
1.761796,
1.7617642,
1.7614045,
1.759514,
1.7535136,
1.7501198,
1.7475398,
1.7452996,
1.7381252,
1.7300901,
1.7286847,
1.728236,
1.7263324,
1.7242676,
1.7214415,
1.7125243,
1.6978388,
1.69019,
1.6875085,
1.6838981,
1.6827229,
1.6799654,
1.6786506,
1.6724906,
1.661727,
1.6508733,
1.6488318,
1.6470594,
1.6458856,
1.6455284,
1.6442511,
1.6407804,
1.6340494,
1.632652,
1.6324035,
1.6322857,
1.6195558,
1.6156096,
1.6072373,
1.6031996,
1.5957731,
1.5938586,
1.5884875,
1.567366,
1.5670964,
1.5653876,
1.5571855,
1.5557228,
1.5551196,
1.5542909,
1.5471408,
1.5447962,
1.5384535,
1.5370122,
1.5343299,
1.5263852,
1.5260103,
1.5142134,
1.5077193,
1.4985337,
1.4925965,
1.4857904,
1.476637,
1.4635675,
1.4634,
1.4629068,
1.457506,
1.3782927,
1.3768976,
1.3697178,
1.3681275,
1.3516146,
1.3426812,
1.3353295,
1.3323889,
1.3286129,
1.3239417,
1.3068062,
1.2995147,
1.2977847,
1.294489,
1.2924465,
1.2896625,
1.2842537,
1.2837671,
1.2823567,
1.277744,
1.2765346,
1.2683357,
1.2613838,
1.247926,
1.2451913,
1.2391536,
1.2385948,
1.2365813,
1.2359449,
1.2342983,
1.2322735,
1.2318974,
1.2310885,
1.2291387,
1.2265216,
1.2262379,
1.2198982,
1.2168465,
1.2168115,
1.2161958,
1.2134968,
1.2125324,
1.211054,
1.2103041,
1.2074912,
1.2031693,
1.202331,
1.2009319,
1.1997082,
1.1984824,
1.1984555,
1.1971833,
1.1949253,
1.1916933,
1.1907135,
1.1899503,
1.1894394,
1.1894267,
1.1892748,
1.1891445,
1.1872396,
1.1865466,
1.1861731,
1.1856884,
1.1856661,
1.1855066,
1.1849184,
1.1831899,
1.182559,
1.1798549,
1.1793448,
1.179234,
1.1790123,
1.17844,
1.1782825,
1.1773794,
1.1773231,
1.1770142,
1.1769235,
1.1762658,
1.1760554,
1.1752933,
1.175265,
1.1748847,
1.1744581,
1.1743499,
1.1742104,
1.17369,
1.1730083,
1.1719537,
1.1717172,
1.1700885,
1.1685911,
1.1685835,
1.1676807,
1.1672761,
1.1670824,
1.1669482,
1.1667019,
1.1662847,
1.1659938,
1.1644683,
1.1642014,
1.1630423,
1.1623235,
1.1618663,
1.1618148,
1.1613375,
1.1606625,
1.1605695,
1.1603725,
1.1602849,
1.1602832,
1.1599832,
1.1597949,
1.1596057,
1.1593711,
1.159364,
1.1591119,
1.1590893,
1.1587358,
1.1587017,
1.1581581,
1.1576375,
1.1573689,
1.1571,
1.1567092,
1.1564006,
1.1560384,
1.1559492,
1.1557118,
