DNA_Index,
4.8275633,
3.188082,
2.8410718,
2.5481484,
2.4153006,
2.3687284,
2.355066,
2.2548704,
2.2474165,
2.2297792,
2.2220607,
2.1939309,
2.1845908,
2.174051,
2.166943,
2.1639276,
2.16218,
2.1462903,
2.1429596,
2.1260798,
2.118774,
2.1127203,
2.108663,
2.1080897,
2.0907466,
2.088657,
2.08612,
2.0848196,
2.08449,
2.083806,
2.083155,
2.0791905,
2.075553,
2.0695753,
2.0570517,
2.0402522,
2.0277038,
2.0275729,
2.0124347,
2.0119069,
2.0085425,
2.0083697,
2.002208,
1.997715,
1.9884475,
1.9859287,
1.9802501,
1.9646491,
1.9632943,
1.9626641,
1.9616514,
1.9571065,
1.9514724,
1.9469934,
1.9438406,
1.939376,
1.930877,
1.9286382,
1.9263132,
1.9233971,
1.9143488,
1.9047117,
1.9033033,
1.9022902,
1.9010199,
1.9003928,
1.8906877,
1.8882358,
1.8838606,
1.8828229,
1.8810625,
1.8759029,
1.8718115,
1.8687831,
1.8669013,
1.8662884,
1.8643932,
1.8585428,
1.8545108,
1.8535969,
1.85186,
1.849939,
1.8496902,
1.8484122,
1.843896,
1.8429083,
1.8327502,
1.8313533,
1.8278561,
1.8249582,
1.8194852,
1.8173128,
1.81386,
1.8090302,
1.801319,
1.796569,
1.7955225,
1.7944071,
1.7919639,
1.7906766,
1.7871435,
1.7821219,
1.773074,
1.7711293,
1.7668713,
1.7640125,
1.7599427,
1.7596242,
1.7589452,
1.7522255,
1.7518529,
1.7507102,
1.7467254,
1.7455103,
1.7369576,
1.7327399,
1.7276499,
1.7268434,
1.7211286,
1.7191312,
1.71683,
1.7153566,
1.7131531,
1.7008517,
1.6938536,
1.6930789,
1.6929306,
1.6882626,
1.6869941,
1.6841229,
1.6782199,
1.675033,
1.6737806,
1.6683602,
1.666352,
1.659491,
1.6580824,
1.6573291,
1.6563393,
1.6529369,
1.6521581,
1.6490289,
1.6476916,
1.6447791,
1.6423976,
1.6394122,
1.6379513,
1.6317874,
1.6315908,
1.6304975,
1.6263733,
1.6248407,
1.6230719,
1.6195011,
1.6145179,
1.6101971,
1.606607,
1.6058589,
1.6040703,
1.6020454,
1.6005886,
1.5999128,
1.5957712,
1.5930904,
1.5925156,
1.5902982,
1.5889181,
1.5882608,
1.588178,
1.5852585,
1.5802051,
1.5791261,
1.5787351,
1.5744555,
1.5708563,
1.5685523,
1.566527,
1.566134,
1.565061,
1.5641317,
1.5556265,
1.548335,
1.5431834,
1.542008,
1.5412815,
1.5395991,
1.5314178,
1.529828,
1.5275419,
1.5265684,
1.5160785,
1.5139743,
1.5112445,
1.5111209,
1.507244,
