DNA_Index,
4.385032,
4.209291,
3.9966292,
3.8429694,
3.8058681,
3.7880235,
3.7257113,
3.6961064,
3.6814916,
3.6761715,
3.670825,
3.6586282,
3.6267848,
3.6187706,
3.6044998,
3.543119,
3.5416813,
3.5339553,
3.5127006,
3.5023713,
3.4666395,
3.465853,
3.462656,
3.440153,
3.4350061,
3.4344065,
3.425232,
3.4187968,
3.401265,
3.390377,
3.3885636,
3.3831334,
3.376347,
3.362446,
3.3620625,
3.352635,
3.3422432,
3.3371105,
3.3311174,
3.3210714,
3.3195152,
3.3170521,
3.308812,
3.304039,
3.266218,
3.2429385,
3.236424,
3.2278748,
3.2165875,
3.2100055,
3.2013834,
3.1939263,
3.1765535,
3.1742918,
3.1683326,
3.1367946,
3.12359,
3.1056585,
3.096592,
3.0944235,
3.0886648,
3.0837667,
3.0420835,
3.0405035,
3.0398583,
3.0347593,
3.034357,
3.032901,
3.0300424,
3.0144832,
3.012607,
3.0080447,
3.0073352,
3.0027387,
3.0024512,
3.0005696,
2.969438,
2.9625933,
2.9543135,
2.9527059,
2.9516628,
2.9424062,
2.9208074,
2.9188468,
2.9077477,
2.8935733,
2.884701,
2.877049,
2.8722699,
2.8630366,
2.8420904,
2.8364618,
2.8209095,
2.8115742,
2.801841,
2.7960556,
2.792782,
2.7904322,
2.7744231,
2.76464,
2.764562,
2.7474456,
2.7434216,
2.7373753,
2.7358432,
2.7330647,
2.7118156,
2.706186,
2.7052855,
2.6998515,
2.6981697,
2.6968665,
2.6777189,
2.675756,
2.6341984,
2.61542,
2.5947158,
2.5873826,
2.5734918,
2.5565958,
2.527075,
2.5096672,
2.5050504,
2.4797206,
2.471226,
2.4687629,
2.466267,
2.4486818,
2.3979938,
2.391314,
2.3846638,
2.3650792,
2.3547018,
2.3546739,
2.3544576,
2.3528996,
2.3406744,
2.3285513,
2.3267229,
2.3003998,
2.2942991,
2.2936764,
2.2923422,
2.28704,
2.271616,
2.2705126,
2.269111,
2.266107,
2.2392495,
2.2346122,
2.2344978,
2.2299826,
2.2132268,
2.2093694,
2.2082255,
2.2001214,
2.1896913,
2.1871338,
2.1867492,
2.1808403,
2.1804216,
2.1788125,
2.1742892,
2.1600852,
2.1584427,
2.156774,
2.1493938,
2.1445882,
2.1393018,
2.1378968,
2.1357782,
2.1343985,
2.131351,
2.1304133,
2.1257503,
2.1219156,
2.1184895,
2.112166,
2.1101642,
2.100903,
2.100572,
2.0970666,
2.091665,
2.090745,
2.0894704,
2.0839307,
2.0803642,
2.080358,
2.0752718,
2.0633893,
2.0566776,
2.047292,
2.0465984,
2.0455282,
2.0411537,
2.0406132,
2.039764,
2.0382547,
2.0376902,
2.0332625,
2.0286531,
2.0242271,
2.0241995,
2.023228,
2.0223968,
2.0197067,
2.0191953,
2.017298,
2.011852,
2.0114608,
2.0101886,
2.0097704,
2.00824,
2.0055575,
2.0052338,
2.0048296,
1.997945,
1.9970136,
1.9958118,
1.9946415,
1.9896537,
1.9895617,
1.9891737,
1.9858831,
1.9845064,
1.9824829,
1.9811597,
1.9807906,
1.9788836,
1.9781698,
1.9775467,
1.9762901,
1.9761767,
1.9750528,
1.9733347,
1.9715647,
1.9713572,
1.9693023,
1.9660524,
1.9641486,
1.9617832,
1.9605132,
1.9602258,
1.9578105,
1.9568115,
1.9566699,
1.9565718,
1.9552718,
1.9547698,
1.9513792,
1.947447,
1.9467726,
1.9456897,
1.9454781,
1.9449968,
1.9442971,
1.9436153,
1.9433905,
1.9432924,
1.943117,
1.9413431,
1.9412104,
1.9376603,
1.9376018,
1.9367968,
1.9359845,
1.9350966,
1.932584,
1.9322661,
1.9321331,
1.9318933,
1.9315845,
1.9310173,
1.9287848,
1.9272825,
1.9265585,
1.9265174,
1.9247631,
1.9247022,
1.9246875,
1.9243528,
1.924018,
1.9223168,
1.921596,
1.9195988,
1.9191948,
1.9189413,
1.9188123,
1.9176846,
1.9161456,
1.915228,
1.9131528,
1.9130635,
1.9113708,
1.9091527,
1.907856,
1.9068637,
1.9067309,
1.904201,
1.9036134,
1.9029938,
1.9028171,
1.9013582,
1.9013395,
1.9011478,
1.9010353,
1.9005252,
1.9002947,
1.9001397,
1.8994735,
1.899049,
1.8980677,
1.8975339,
1.8971031,
1.8969952,
1.8946874,
1.8943698,
1.893969,
1.8939543,
1.8914076,
1.8911513,
1.8900867,
1.8892924,
1.888944,
1.8872355,
1.8855467,
1.8850752,
1.8847433,
1.884739,
1.8846403,
1.8817166,
1.8816254,
1.8807693,
1.8800286,
1.8785487,
1.8748876,
1.8747572,
1.8740344,
1.8727885,
1.8725337,
1.8715954,
1.8708735,
1.8706369,
1.8701988,
1.8693428,
1.8689137,
1.8687986,
1.8687725,
1.8686384,
1.8670661,
1.866599,
1.8664414,
1.8645824,
1.8645446,
1.8636962,
1.8635355,
1.8634877,
1.863395,
1.859919,
1.8598623,
1.8596798,
1.8596402,
1.8595805,
1.8591145,
1.8585472,
1.8580688,
1.8577385,
1.8572927,
1.857013,
1.8542323,
1.8537874,
1.8536683,
1.8528353,
1.852604,
1.8518538,
1.8517665,
1.8515116,
1.851007,
1.8510045,
1.8509632,
1.8501219,
1.8500658,
1.84912,
1.8491194,
1.8489869,
1.8489125,
1.8486348,
1.8485285,
1.8481132,
1.8468223,
1.8467346,
1.8462597,
1.8454753,
1.8452677,
1.8445143,
1.8433312,
1.8430741,
1.8421718,
1.8403913,
1.840189,
1.8399402,
1.8399394,
1.8396038,
1.8393996,
1.8393078,
1.8387703,
1.8383743,
1.8377525,
1.8375214,
1.8365043,
1.8363252,
1.8362169,
1.8349912,
1.834829,
1.8348024,
1.834361,
1.8340404,
1.8334836,
1.8327734,
1.8324391,
1.8322748,
1.8319656,
1.8319093,
1.8313633,
1.8299962,
1.8292708,
1.8289304,
1.8275115,
1.82749,
1.8274173,
1.8273821,
1.8273399,
1.8268783,
1.8262271,
1.8252877,
1.8252558,
1.8236243,
1.823107,
1.8226185,
1.8220363,
1.821992,
1.8219193,
1.821054,
1.8209335,
1.8207952,
1.8207564,
1.8201249,
1.8200629,
1.8200253,
1.8190905,
1.8176718,
1.8166404,
1.8153269,
1.8150517,
1.8142164,
1.8134528,
1.8133886,
1.812488,
1.8123959,
1.81161,
1.810817,
1.8105023,
1.8104937,
1.8103898,
1.8100709,
1.8098236,
1.8097787,
1.8089799,
1.8080641,
1.8076985,
1.8072314,
1.807019,
1.8068197,
1.8065366,
1.8062341,
1.8051323,
1.804977,
1.8046188,
1.8044201,
1.8041584,
1.8037575,
1.8033748,
1.8028635,
1.802817,
1.8026338,
1.8020512,
1.8018692,
1.801198,
1.8008087,
1.8007158,
1.8004373,
1.8001899,
1.7992933,
1.7991511,
1.7976454,
1.7973416,
1.7971728,
1.7965553,
1.796254,
1.7961966,
1.7942932,
1.7940868,
1.7937657,
1.79275,
1.7926118,
1.7924721,
1.7921908,
1.7912635,
1.7908753,
1.7900128,
1.7888873,
1.7876081,
1.7873908,
1.7871367,
1.7867497,
1.7854342,
1.7853304,
1.785096,
1.7847133,
1.7845863,
1.7842914,
1.7841705,
1.7838986,
1.783845,
1.7834586,
1.7834525,
