DNA_Index,
4.537048,
4.004223,
3.8537233,
3.5449483,
3.2917392,
3.232687,
3.160054,
3.1458454,
2.8942266,
2.8460844,
2.6954956,
2.690131,
2.508001,
2.491111,
2.474442,
2.4739513,
2.4258235,
2.3533735,
2.2895558,
2.2551255,
2.221593,
2.2168386,
2.216177,
2.213326,
2.1834214,
2.1421223,
2.1417205,
2.109155,
2.0996194,
2.0873413,
2.0870082,
2.0696757,
2.0684974,
2.0263517,
2.012073,
2.0089726,
1.9806098,
1.9651587,
1.9643106,
1.9631741,
1.9493194,
1.9427205,
1.9344633,
1.9341408,
1.9318186,
1.9147103,
1.9118832,
1.9104857,
1.9090836,
1.9019312,
1.8939259,
1.8935794,
1.8924664,
1.8746116,
1.871793,
1.8592067,
1.859078,
1.8589728,
1.8440094,
1.840519,
1.8260974,
1.8247226,
1.8174392,
1.812651,
1.810291,
1.8085284,
1.7964355,
1.7906247,
1.7895176,
1.7480073,
1.7441688,
1.736808,
1.7262907,
1.7223204,
1.7144133,
1.7139331,
1.7137614,
1.7132133,
1.706279,
1.7051948,
1.7050183,
1.6967796,
1.6933019,
1.6910852,
1.686351,
1.6734158,
1.6712782,
1.664525,
1.6643007,
1.6589012,
1.6493117,
1.6470089,
1.645991,
1.6298591,
1.6273619,
1.6245438,
1.6240406,
1.6124237,
1.6018612,
1.5996287,
1.5939003,
1.5723772,
1.5638438,
1.5563145,
1.5550971,
1.5475327,
1.5334874,
1.5287589,
1.5245954,
1.5223777,
1.5168073,
1.4891589,
1.4830983,
1.470168,
1.4645042,
1.4643178,
1.4642582,
1.4633771,
1.4518713,
1.4456705,
1.442323,
1.4248835,
1.4217764,
1.4137113,
1.4028591,
1.3983127,
1.3964009,
1.3900728,
1.3864727,
1.3800114,
1.3797886,
1.3785876,
1.3714933,
1.3674927,
1.3563911,
1.3524543,
1.3502191,
1.3487467,
1.3456602,
1.3427916,
1.3425931,
1.3414133,
1.3401337,
1.3399696,
1.3391017,
1.3377317,
1.3350787,
1.3347882,
1.3273153,
1.325253,
1.3174611,
1.3151243,
1.3148513,
1.3067334,
