DNA_Index,
2.8590918,
2.7209682,
2.6773915,
2.4089577,
2.3072066,
2.2887785,
2.2735493,
2.2729642,
2.2719882,
2.2707195,
2.2703645,
2.2619908,
2.254595,
2.2414665,
2.2313635,
2.227989,
2.2199762,
2.2167995,
2.2118242,
2.211659,
2.2115865,
2.2056599,
2.2031424,
2.191075,
2.1812253,
2.1764112,
2.1713614,
2.1703417,
2.169137,
2.1642485,
2.1609838,
2.1463547,
2.139102,
2.1368244,
2.134948,
2.124165,
2.123741,
2.1206691,
2.1195228,
2.1160216,
2.1116922,
2.1109107,
2.1061475,
2.0993223,
2.0986958,
2.0967271,
2.0945942,
2.0832555,
2.0826235,
2.0813067,
2.076212,
2.0589848,
2.0572963,
2.054584,
2.0459163,
2.043238,
2.029044,
2.0267823,
2.0241199,
2.0221827,
2.0206838,
2.00992,
1.9799693,
1.9522728,
1.9414389,
1.9333128,
1.917302,
1.9165816,
1.9159805,
1.911194,
1.9089102,
1.896312,
1.8940586,
1.8830926,
1.882978,
1.8716377,
1.7835414,
1.7811432,
1.7797229,
1.7642436,
1.7546755,
1.7490565,
1.7446327,
1.7172304,
1.6893189,
1.6779742,
1.6476438,
1.6442779,
1.6329553,
1.632051,
1.6249126,
1.608675,
1.5157791,
1.5109261,
1.4655439,
1.4615086,
1.4563199,
1.4112242,
1.3802198,
1.366069,
1.346588,
1.3279781,
1.3218681,
1.3186345,
1.3012241,
1.2967376,
1.2851293,
1.2779442,
1.2757453,
1.2735405,
1.266456,
1.265671,
1.2605754,
1.2543862,
1.2542802,
1.2523144,
1.2482888,
1.2469078,
1.2441719,
1.2425324,
1.239879,
1.2398641,
1.2386706,
1.2384127,
1.2378613,
1.2372022,
1.2341727,
1.2334616,
1.2329218,
1.2327151,
1.2298882,
1.22863,
1.2270871,
1.2264137,
1.2259593,
1.2244599,
1.2236422,
1.2232697,
1.2223767,
1.2218106,
1.2213064,
1.2196463,
1.2195778,
1.2186373,
1.2178334,
1.2163146,
1.2145163,
1.2140749,
1.2128861,
1.211104,
1.2110856,
1.2103376,
1.2085882,
1.2074269,
1.2070378,
1.2067779,
1.2061483,
1.2054992,
1.205261,
1.2038424,
1.2031858,
1.2031403,
1.2023057,
1.2020067,
1.2016242,
1.2015007,
1.2010915,
1.2004327,
1.1997982,
1.1996267,
1.1995639,
1.1989746,
1.1978245,
1.1974694,
1.1971726,
1.1970199,
1.1965636,
1.1964986,
1.1961243,
1.1959473,
1.1954724,
1.1950735,
1.1948949,
1.1946939,
1.1937122,
1.1936392,
1.1927949,
1.1925219,
1.1918666,
1.1912329,
1.1912163,
1.1901926,
1.1894845,
1.1893845,
1.1893123,
1.1891476,
1.1890042,
1.1888397,
1.1887522,
1.1887367,
1.1886172,
1.188497,
1.1884658,
1.1878703,
1.1877403,
1.1877215,
1.1874161,
1.1872351,
1.1871402,
1.186676,
1.1866665,
1.1865729,
1.1861042,
1.185911,
1.1859041,
1.1855607,
1.184834,
1.184727,
1.1841618,
1.1838617,
1.1838541,
1.1835685,
1.1835614,
1.1833427,
1.1827663,
1.1824267,
1.1823537,
1.1816076,
1.1810448,
1.1809974,
1.1809098,
1.180671,
1.1805766,
1.1803253,
1.1800046,
1.1797874,
1.1797869,
1.1797696,
1.1797051,
1.1796051,
1.1789993,
1.1785915,
1.1783576,
1.1782681,
1.1781083,
1.1776217,
1.1775265,
1.1774881,
1.1772289,
1.1770085,
1.1768712,
1.1762526,
1.1761363,
1.175658,
1.175577,
1.1755309,
1.1754961,
1.1754595,
1.1753749,
1.1752007,
1.1747011,
1.1746538,
1.174633,
1.1746064,
1.1742865,
1.1740946,
1.1740294,
1.1740274,
1.173931,
1.1738842,
1.1737888,
1.1736301,
1.173273,
1.1732271,
1.1731398,
1.1727889,
1.1727794,
1.172764,
1.1727294,
1.1724443,
1.1723837,
1.1721306,
1.1720977,
1.1719028,
1.1717502,
1.171485,
1.1714705,
1.171152,
1.1711011,
1.1705266,
1.170472,
1.170318,
1.16995,
1.1698138,
1.169804,
1.169791,
1.1695793,
1.169371,
1.1686432,
1.1685565,
1.1684437,
1.1680361,
1.1671925,
1.1669829,
1.1668,
1.1665283,
1.1660955,
1.1659846,
1.1655751,
1.1655455,
1.1654779,
1.1654263,
1.1648835,
1.1647897,
1.1647886,
1.1645963,
1.1644781,
1.1644522,
1.1644338,
1.1644055,
1.1641182,
1.1640347,
1.1639943,
1.1638825,
1.1638607,
1.1636419,
1.1635513,
1.1635464,
1.1633599,
1.1632203,
1.16312,
1.1630925,
1.1630487,
1.1629032,
1.1628258,
1.1625944,
1.1625786,
1.1624541,
1.1624514,
1.162199,
1.1620206,
1.1619444,
1.1619384,
1.1618495,
1.1616244,
1.161526,
1.1614906,
1.1612837,
1.1610155,
1.1609128,
1.1608143,
1.1608129,
1.1606818,
1.1605489,
1.1605479,
1.1605424,
1.1600034,
1.159941,
1.1596986,
1.1595309,
1.1594356,
1.1593698,
1.1593266,
1.1591733,
1.1590362,
1.1587577,
1.1587254,
1.1585835,
1.1585264,
1.1582599,
1.1582435,
1.1580298,
1.1580193,
1.1577306,
1.157652,
1.1576073,
1.1575861,
1.157508,
1.1572767,
1.1568096,
1.1567377,
1.1567214,
1.1566777,
1.1566656,
1.1562645,
1.1560462,
1.155695,
1.1555538,
1.1554549,
1.1553689,
1.155157,
1.154837,
1.1546435,
1.1545794,
1.1544887,
1.1544616,
1.1544348,
1.1544275,
1.1543909,
1.154347,
1.1540484,
1.1538079,
1.1537938,
1.1537279,
1.1535771,
1.15342,
1.1533788,
1.15331,
1.1532745,
1.1532534,
1.1527368,
1.1526546,
1.1526027,
1.1523899,
1.1523815,
1.1522871,
1.152205,
1.15196,
1.1518323,
1.1515299,
1.1514345,
1.1510916,
1.1508483,
1.1507757,
1.1507331,
1.1507297,
1.1506428,
1.1505995,
1.1505314,
1.1503817,
1.1502831,
1.1502682,
1.1501837,
1.1501194,
1.1498071,
1.1496223,
1.1495422,
1.1492517,
1.149224,
1.1490766,
1.1490195,
