DNA_Index,
7.1268077,
7.0831685,
5.7737126,
4.6023326,
3.919793,
3.913008,
3.870352,
3.843502,
3.833719,
3.8315113,
3.8311253,
3.7983594,
3.7895985,
3.7856348,
3.7200775,
3.710366,
3.6529064,
3.6500583,
3.63733,
3.6099126,
3.6060593,
3.5379083,
3.5359619,
3.4957728,
3.4941137,
3.4921594,
3.4606228,
3.436365,
3.4215086,
3.4177485,
3.3954225,
3.3918915,
3.388486,
3.382095,
3.3530588,
3.352884,
3.3240952,
3.3129654,
3.3099537,
3.2943697,
3.2933958,
3.2903597,
3.289093,
3.288728,
3.2774942,
3.269001,
3.2604609,
3.2462783,
3.24248,
3.2290165,
3.2056627,
3.2043521,
3.1927142,
3.1920269,
3.186331,
3.1820507,
3.1780372,
3.1736183,
3.1724536,
3.1679382,
3.1613398,
3.1585138,
3.1559567,
3.1400635,
3.1248112,
3.123695,
3.0938392,
3.0551503,
3.0526533,
3.0497236,
3.0280075,
3.026358,
3.018127,
2.984526,
2.9786959,
2.970228,
2.9381514,
2.9359553,
2.934794,
2.8955941,
2.8830795,
2.8811872,
2.8747375,
2.8059773,
2.7969036,
2.7861505,
2.7442813,
2.6439247,
2.6006365,
2.5851583,
2.5159237,
2.5088892,
2.4420176,
2.2753637,
2.2600203,
2.2344198,
2.223267,
2.2069752,
2.2024698,
2.1971068,
2.1869287,
2.1772017,
2.1748827,
2.1736805,
2.1708093,
2.1626046,
2.1505606,
2.1418664,
2.1376953,
2.1371207,
2.132745,
2.1302528,
2.1247032,
2.1225755,
2.1158426,
2.114227,
2.111653,
2.1111438,
2.110072,
2.1066864,
2.1034772,
2.0984704,
2.0936716,
2.0749373,
2.0737624,
2.0720463,
2.0691233,
2.068925,
2.068835,
2.0665264,
2.0651221,
2.060497,
2.0600672,
2.0597727,
2.05846,
2.058063,
2.0559418,
2.0558681,
2.0508063,
2.0469766,
2.046827,
2.0426776,
2.038915,
2.0386505,
2.0382323,
2.0350828,
2.0345094,
2.0338874,
2.0303874,
2.0297468,
2.0284152,
2.0258267,
2.0252235,
2.0243413,
2.0196376,
2.0110934,
2.0106905,
2.0106223,
2.0103755,
2.0099375,
2.0052035,
2.005175,
2.0034711,
2.0022743,
2.0021155,
1.9986049,
1.9984164,
1.9978995,
1.9977267,
1.9965326,
1.9960303,
1.9946958,
1.9937984,
1.9935642,
1.9926965,
1.9919847,
1.9906392,
1.9896989,
1.9874647,
1.9872257,
1.9840833,
1.9792688,
1.9791378,
1.9786683,
1.9781379,
1.9777358,
1.9776098,
1.9771299,
1.975756,
1.9726925,
1.972452,
