DNA_Index,
4.7077155,
4.1065884,
2.408386,
2.393531,
2.3808064,
2.3539436,
2.3357108,
2.1669528,
2.1526766,
2.1340163,
2.1094143,
2.0754662,
2.0675137,
2.0532746,
2.0336754,
2.017331,
2.0030575,
1.998762,
1.9982615,
1.9842831,
1.9828739,
1.9715751,
1.9700779,
1.9509649,
1.9421206,
1.9133686,
1.9077067,
1.879487,
1.8782518,
1.8660363,
1.846361,
1.8313683,
1.814358,
1.7996346,
1.786121,
1.7390293,
1.7253317,
1.7242182,
1.7229233,
1.713408,
1.6813025,
1.667062,
1.6549243,
1.6240904,
1.6221184,
1.6155654,
1.5946671,
1.5853662,
1.5788888,
1.5774248,
1.5763391,
1.5728579,
1.5678334,
1.5609151,
1.5605613,
1.5564348,
1.5460755,
1.5449541,
1.5445209,
1.5427833,
1.5375495,
1.5340282,
1.5093639,
1.5055522,
1.4988353,
1.491222,
1.4905584,
1.484339,
1.4794338,
1.475391,
1.4434013,
1.4328916,
1.4323865,
1.4317211,
1.4192392,
1.4159667,
1.4103395,
1.4069728,
1.4049996,
1.4049084,
1.4041644,
1.4040962,
1.4033633,
1.4005642,
1.4000192,
1.3988758,
1.3986951,
1.397462,
1.3956434,
1.3939034,
1.3926775,
1.3866541,
1.3828926,
1.3722289,
1.3713764,
1.3669735,
1.3664825,
1.3623166,
1.3525201,
1.3509434,
1.3509151,
1.349763,
1.3492022,
1.3480049,
1.3478879,
1.3470522,
1.346949,
1.3457632,
1.3424264,
1.3417016,
1.3414724,
1.3414695,
1.3409643,
1.3403986,
1.3377105,
1.3374699,
1.3360811,
1.3359262,
1.3353258,
1.334476,
1.3332454,
1.3295482,
1.3295293,
1.3294084,
1.3273145,
1.3270475,
1.321166,
1.3206241,
1.3205606,
1.3172101,
1.317033,
1.3147835,
1.3144779,
1.3142476,
1.3134181,
1.3124694,
1.3104482,
1.3102217,
1.3069843,
1.3066604,
1.3059893,
1.3056744,
1.3050942,
1.304893,
1.3030123,
1.3028979,
1.3027066,
1.3024842,
1.3022826,
1.3022243,
1.3016897,
1.3016589,
1.3015808,
1.2994382,
1.2983268,
1.2974964,
1.2964894,
1.2957075,
1.2954755,
1.2931787,
1.2928153,
1.2920312,
1.2919508,
1.2911568,
1.2906778,
1.2896698,
1.2889358,
1.2852151,
1.284965,
1.2847211,
1.28232,
1.2819669,
1.2814839,
1.280544,
1.2797434,
1.2797372,
1.2792778,
1.2790165,
1.2786192,
1.2764922,
1.2755513,
1.2749532,
1.2744551,
1.2733768,
1.2733352,
1.2732791,
1.2731352,
1.2731036,
1.2723662,
1.2716846,
1.2709177,
1.2698823,
1.2697024,
1.2694116,
1.2693129,
1.268717,
1.2686279,
1.2679888,
1.2677587,
1.2675021,
1.2668425,
1.264896,
1.2644002,
1.2642567,
1.2636387,
1.2633461,
1.2632916,
1.2631172,
1.2623355,
1.2618128,
1.2612574,
1.2605437,
1.2603631,
1.2603189,
1.2599849,
1.2589741,
1.258968,
1.2588983,
1.2584975,
1.2584107,
1.2581648,
1.2577565,
1.2574414,
1.2569807,
1.2563783,
1.2563062,
1.2558073,
1.255593,
1.2545,
1.2541529,
1.2540492,
1.2538294,
1.2530333,
1.2527747,
1.2527127,
1.2526567,
1.2522602,
1.2516295,
1.2513287,
1.2509029,
1.2505926,
1.2499969,
1.2499217,
1.2489874,
1.2486947,
1.2484994,
1.2483152,
1.2478017,
1.2472149,
1.2471473,
1.246658,
1.246372,
1.2462256,
1.2458962,
1.2457664,
1.2454607,
1.245066,
1.2445593,
1.2444849,
1.2439389,
1.2433888,
1.2430309,
1.243012,
1.2429304,
1.2425125,
1.2424026,
1.2420874,
1.2420707,
1.2417486,
1.2407436,
1.2400919,
1.2399347,
1.2397836,
1.2396563,
1.2396126,
1.2395059,
1.2393836,
1.2391654,
1.2391557,
1.2389168,
1.2381754,
1.2381356,
1.2378585,
1.2376312,
1.2367188,
1.2363491,
1.2356824,
1.2355667,
1.2351563,
1.2347937,
1.2345974,
1.2343329,
1.2342241,
1.2341391,
1.2337514,
1.233611,
1.2335808,
1.2334836,
1.2333456,
1.2331771,
1.2328007,
1.2320625,
1.2314348,
1.2314335,
1.2314059,
1.2313459,
1.2312908,
1.2309983,
1.2306012,
1.2302344,
1.2301528,
1.2299664,
1.2297823,
1.2292778,
1.2289044,
1.2285601,
1.2285154,
1.2284117,
1.2277894,
1.2275693,
1.227502,
1.2270795,
1.225862,
1.2251971,
1.2251487,
1.2244185,
1.22394,
1.2233703,
1.2232546,
1.2230452,
1.2225927,
1.2225379,
1.222284,
1.2222518,
1.2221955,
1.2221881,
1.2216759,
1.2216394,
1.2213639,
1.2213504,
1.2213194,
1.2210376,
1.2210164,
1.2206079,
1.2205673,
1.2205437,
1.2204908,
1.2202903,
1.2199461,
1.2198313,
1.219507,
1.2194607,
1.2194391,
1.2193601,
1.219107,
1.2188507,
1.2188002,
1.2187101,
1.2186768,
1.2183297,
1.2182919,
1.2181561,
1.2181444,
1.2180697,
1.2176288,
1.2172669,
1.2172647,
1.2170923,
1.2170848,
1.2169863,
1.2163618,
1.2163523,
1.216142,
1.2159975,
1.2158715,
1.2157402,
1.2150342,
1.2147728,
1.2147514,
1.2143177,
1.214234,
1.2141285,
1.2141,
1.2138871,
1.213838,
1.2134898,
1.2133805,
1.2130727,
1.212723,
1.2125298,
1.2123896,
1.2121565,
1.2118546,
1.2113515,
1.21133,
1.2112548,
1.2110783,
1.2108835,
1.2107852,
1.2106072,
1.2102154,
1.2101102,
1.2095885,
1.208889,
1.2088765,
1.2086427,
1.2086084,
1.2085673,
1.2085606,
1.2084687,
1.2083601,
1.2082404,
1.2080024,
1.2076945,
1.2074579,
1.2073138,
1.2072278,
1.207156,
1.2068591,
1.2062701,
1.206212,
1.2061459,
1.2059641,
1.2059462,
1.205886,
1.2058647,
1.2058443,
1.2056353,
1.2055688,
1.2054404,
1.20539,
1.2053431,
1.2053399,
1.205291,
1.2052869,
1.2050592,
1.2050155,
1.2049832,
1.2049441,
1.2047797,
1.2047429,
1.2045397,
1.2044759,
1.204396,
1.2039981,
1.2039199,
1.2038294,
1.2033993,
1.2033341,
1.2030798,
1.2030278,
1.2029089,
1.2028229,
1.2028227,
1.2028184,
1.2026949,
1.2026757,
1.2024245,
1.2022126,
1.2021462,
1.2019985,
1.2019559,
1.2015604,
1.2014055,
1.2013953,
1.2013186,
1.2012905,
1.2012783,
1.2011554,
1.2011306,
1.2010342,
1.2009311,
1.2007921,
1.2007129,
1.200278,
1.2001983,
1.2001321,
1.2000432,
1.1997162,
1.1996032,
1.1994063,
1.1991905,
1.199168,
1.1990031,
1.1989539,
1.1988009,
1.1985428,
1.1984692,
1.1984181,
1.1982918,
1.1982204,
1.1981322,
1.1980369,
1.1980144,
1.1978674,
1.1975998,
1.1975833,
1.1975669,
1.1974562,
1.1974413,
1.1973147,
1.1972849,
1.1966823,
1.1966056,
1.196381,
1.1959528,
1.1958696,
1.195863,
1.1957563,
1.195746,
1.195716,
1.1956877,
1.1956084,
1.1955663,
1.1954478,
1.1949644,
1.1948024,
1.1946276,
1.1945585,
1.1943847,
1.1943233,
1.1942925,
1.1941774,
1.1937618,
1.1936945,
1.193678,
1.1935703,
1.1935176,
1.1933628,
1.1931882,
1.1931535,
1.1930621,
1.1929823,
1.1928539,
1.1923888,
1.1920819,
1.1919852,
1.1919335,
1.1918836,
1.1918601,
1.1917834,
1.191717,
1.1915112,
1.1914929,
1.19142,
1.1911395,
1.1910738,
1.1910392,
1.1906602,
1.1904097,
1.1902773,
1.1902449,
1.190062,
1.189853,
1.1898516,
1.1897994,
1.1897775,
1.1897182,
1.1894113,
1.1891925,
1.1891547,
1.1889912,
1.1887676,
1.1885474,
1.1885175,
1.1884626,
1.1883941,
1.1883132,
1.1881845,
1.1881306,
1.1879877,
1.1879733,
1.1878552,
1.1877197,
1.1875503,
1.1875472,
1.1875051,
1.1873208,
1.1872557,
1.1872547,
1.1871082,
1.1870911,
1.1869235,
1.1868613,
1.1867956,
1.1867584,
1.1867385,
1.186606,
1.1865891,
1.1865785,
1.1865636,
1.1864474,
1.1864055,
1.186032,
1.1859747,
1.1859258,
1.185881,
1.1857044,
1.1854663,
1.1853021,
1.185028,
1.1850023,
1.1849173,
1.1849067,
1.1848557,
1.1848243,
1.184767,
1.1847047,
1.1845992,
1.184389,
1.1841797,
1.1841723,
1.1839243,
1.1837591,
1.1835681,
1.1834687,
1.1833922,
1.1833836,
1.1833184,
1.1833054,
1.1831757,
1.1831337,
1.1831048,
1.1830587,
1.1828333,
1.1827085,
1.1827003,
1.182575,
1.1823317,
1.1823183,
1.1821147,
1.1819692,
1.1818503,
1.1818267,
1.1817111,
1.1816887,
1.1816397,
1.1815389,
1.1815029,
1.181416,
1.1812973,
1.1812176,
1.1810455,
1.1810302,
1.1810026,
1.1809679,
1.1809616,
1.1808989,
1.1808704,
1.1808285,
1.1807919,
1.1805431,
1.1803985,
1.1801597,
1.1801355,
1.180085,
1.1800187,
1.180012,
1.180012,
1.180005,
1.1799201,
1.1798449,
1.1794637,
1.1794524,
1.1793708,
1.179192,
1.1791216,
1.1791197,
1.1790916,
1.1789358,
1.1789142,
1.178909,
1.1787852,
1.1787716,
1.1787175,
1.1787097,
1.1787087,
1.1785957,
1.1785047,
1.1785033,
1.1784286,
1.1783772,
1.1783059,
1.178102,
1.1780254,
1.1780156,
1.1779888,
1.1778141,
1.1777656,
1.1777517,
1.1777321,
1.1777027,
1.1776947,
1.1776195,
1.1775789,
1.1775278,
1.1774975,
1.1773295,
1.1771923,
1.1771613,
1.1771104,
1.1769742,
1.1769242,
1.1769061,
1.1768942,
1.1768243,
1.1767726,
1.1765513,
1.1765181,
1.1764716,
1.1761798,
1.1761732,
1.1761397,
1.1760453,
1.1759984,
1.1759275,
1.1758479,
1.1758102,
1.1756674,
1.1756388,
1.1755736,
1.1754687,
1.1753827,
1.1753296,
1.1752442,
1.1751931,
1.175191,
1.1751115,
1.1750271,
1.1750087,
1.1749687,
1.1749264,
1.1747416,
1.1746925,
1.174681,
1.174584,
1.1744485,
1.1743902,
1.174213,
1.1741956,
1.1740358,
1.1740254,
1.1739842,
1.1739551,
1.1738904,
1.1738552,
1.1738294,
1.1738107,
1.1737984,
1.1737384,
1.1737193,
1.1736991,
1.1736971,
1.1736491,
1.1735648,
1.1735095,
1.1733574,
1.1732217,
1.1731025,
1.1729878,
1.1727865,
1.1726713,
1.1725948,
1.1725298,
1.1725235,
1.1724391,
1.1722913,
1.1722677,
1.1722171,
1.1721226,
1.1720815,
1.1720452,
1.1718894,
1.1718302,
1.1717753,
1.171766,
1.171766,
1.1717536,
1.1717297,
1.1716971,
1.1716436,
1.1716056,
1.1715432,
1.1715409,
1.1714368,
1.1713516,
1.171342,
1.1712794,
1.1710936,
1.1710218,
1.1709706,
1.1709534,
1.1709218,
1.170798,
1.1707802,
1.1705297,
1.1705078,
1.1704812,
1.1704584,
1.1703302,
1.1702738,
1.1702452,
1.1701816,
1.1701641,
1.1701484,
1.1700624,
1.1700199,
1.169811,
1.1698002,
1.1697415,
1.1696051,
1.1695701,
1.1694347,
1.1694283,
1.1694064,
1.1693897,
1.1693498,
1.1692876,
1.1691028,
1.1690826,
1.1690459,
1.1690148,
