DNA_Index,
4.553561,
4.2121286,
4.0385056,
3.9681854,
3.873511,
3.6905565,
3.4481983,
3.4372466,
3.4362824,
3.0361156,
2.9417315,
2.863219,
2.758476,
2.7082472,
2.6955323,
2.6274617,
2.5320573,
2.492748,
2.4862761,
2.475744,
2.4623096,
2.4546878,
2.4503531,
2.4495394,
2.4399629,
2.437971,
2.436179,
2.4300864,
2.4182427,
2.4079764,
2.4054127,
2.3938146,
2.391374,
2.3908632,
2.385941,
2.379851,
2.376946,
2.3737717,
2.3607538,
2.3535457,
2.34741,
2.3439143,
2.3340657,
2.3226144,
2.318716,
2.31649,
2.31412,
2.311518,
2.3109667,
2.3098457,
2.3096347,
2.300245,
2.2999272,
2.2976332,
2.29551,
2.2949045,
2.293448,
2.2932446,
2.2917626,
2.2897046,
2.2882347,
2.287577,
2.2857993,
2.2806702,
2.2796056,
2.2779028,
2.2773974,
2.2760715,
2.2741745,
2.270871,
2.2675903,
2.2670686,
2.2642322,
2.2582579,
2.258044,
2.2563431,
2.2512453,
2.2511673,
2.2457263,
2.2446651,
2.2430148,
2.2419255,
2.2403646,
2.2398384,
2.2385602,
2.2363997,
2.2353308,
2.2345562,
2.23083,
2.2256885,
2.2230237,
2.222689,
2.2206905,
2.2206244,
2.2168496,
2.2148235,
2.2119021,
2.2104354,
2.2094834,
2.209154,
2.2038162,
2.2028763,
2.2028153,
2.2000241,
2.1995049,
2.1968827,
2.1958444,
2.1909125,
2.1907754,
2.1869533,
2.1850693,
2.184044,
2.183974,
2.1807992,
2.18058,
2.176655,
2.174533,
2.1745126,
2.1714752,
2.1711297,
2.16378,
2.1569457,
2.1502726,
2.148205,
2.1466336,
2.1438398,
2.143403,
2.1427896,
2.142487,
2.13995,
2.1386185,
2.1373813,
2.137267,
2.137181,
2.136909,
2.13511,
2.1316578,
2.12994,
2.1288667,
2.1271112,
2.1258416,
2.1238222,
2.118805,
2.118154,
2.1161296,
2.1128447,
2.1118865,
2.1073575,
2.1058176,
2.1018724,
2.1015303,
2.0991368,
2.0985143,
2.0935712,
2.0924819,
2.0884795,
2.08425,
2.076767,
2.0759737,
2.0758407,
2.0732715,
2.0721035,
2.070596,
2.0697086,
2.0694735,
2.0689127,
2.0659487,
2.0655484,
2.0637546,
2.0629406,
2.062621,
2.0555866,
2.05256,
2.0514815,
2.050631,
2.0497546,
2.0445323,
2.042505,
2.0404081,
2.039065,
2.0385492,
2.0367146,
2.031369,
2.028504,
2.0281696,
2.0271611,
2.0264432,
2.0253131,
2.0235949,
2.0230432,
2.022115,
2.0218077,
2.0199108,
2.0194201,
2.0176957,
2.0160758,
2.015187,
2.0135822,
2.006382,
2.0059817,
2.0053716,
2.0019796,
2.0007873,
2.000573,
2.0003674,
1.9993533,
1.9966621,
1.9956759,
1.9913052,
1.9865108,
1.9848459,
1.9847038,
1.9835504,
1.9824144,
1.9821855,
1.9788609,
1.9761423,
1.9758719,
1.9736209,
1.9681115,
1.962339,
1.9586922,
1.9584689,
1.9564722,
1.95545,
1.9534668,
1.949167,
1.9459281,
1.9437921,
1.9416318,
1.9414345,
1.9409273,
1.9402294,
1.9395251,
1.9369626,
1.9345895,
1.9326147,
1.9321289,
1.9316543,
1.929584,
1.9226387,
1.920653,
1.918168,
1.9181376,
1.914198,
1.9135906,
1.9107434,
1.908457,
1.9065443,
1.9048336,
1.8981856,
1.8946072,
1.8944452,
1.8925126,
1.8877544,
1.8876559,
1.8873098,
1.8871173,
1.8836104,
1.8799164,
1.8787566,
1.8754092,
1.8714391,
1.8689662,
1.8679653,
1.8618113,
1.8599173,
1.8577546,
1.8563516,
1.8515463,
1.8487432,
1.8479353,
1.8475367,
1.844332,
1.8384843,
1.8380517,
1.8341783,
1.8340697,
1.8304728,
1.8296727,
1.8280789,
1.8271035,
1.8266107,
1.8247486,
1.8201866,
1.8198726,
1.8173242,
1.8157463,
1.8039025,
1.8017297,
1.7998028,
1.7965337,
1.7965113,
1.7957274,
1.7922487,
1.7883077,
1.7822919,
1.7812387,
1.7773101,
1.7767385,
1.7761557,
1.7756165,
1.7726386,
1.769411,
1.7677538,
1.7676773,
1.7676651,
1.7674965,
1.7634848,
1.7587234,
1.7572595,
1.7569253,
1.7542078,
1.754136,
1.7527633,
1.7507632,
1.7466215,
1.746131,
1.7454944,
1.7446203,
1.7444199,
1.741908,
1.7414632,
1.7402622,
1.737464,
1.7366719,
1.736207,
1.7350061,
1.7330906,
1.7278965,
1.7244445,
1.7240648,
1.7205237,
1.7197613,
1.7127587,
1.710105,
1.7096388,
1.7083443,
1.7009646,
1.7008842,
1.6972971,
1.6967962,
1.694274,
1.688377,
1.6828421,
1.6825762,
1.6824778,
1.6790589,
1.6751652,
1.671131,
1.670772,
1.667924,
1.6661652,
1.6657532,
1.6655638,
1.6620097,
1.6568998,
1.6567937,
1.6555752,
1.6533641,
1.6523864,
1.6519152,
1.6516764,
1.6508907,
1.6493508,
1.6471297,
1.6386389,
1.6364489,
1.6347486,
1.6330833,
1.6295601,
1.6278136,
1.6266334,
1.6234007,
1.6208491,
1.6201416,
1.6200657,
1.618637,
1.6183419,
1.6157942,
1.6136982,
1.6128517,
1.6119798,
1.6107367,
1.6085771,
1.6084945,
1.6042321,
1.6032696,
1.5997188,
1.5981511,
1.5970756,
1.5962787,
1.5961686,
1.5908868,
1.5901625,
1.5879899,
1.5857501,
1.5835352,
1.581604,
1.5797454,
1.5793188,
1.5792595,
1.5778317,
1.5775973,
1.5774827,
1.577425,
1.5755718,
1.5748761,
1.5704706,
1.5691571,
1.5687844,
1.566415,
1.56608,
1.5646521,
1.560112,
1.5588886,
1.5563594,
1.5528135,
1.5507615,
1.5498188,
1.547471,
1.5467385,
1.546217,
1.5452489,
1.5420456,
1.5408858,
1.5380336,
1.5372907,
1.5355359,
1.5343435,
1.5300883,
1.5288175,
1.5281478,
1.5279527,
1.527522,
1.5264078,
1.5261652,
1.5249597,
1.5201905,
1.5177367,
1.51612,
1.5138744,
1.5080023,
1.5079386,
1.5051533,
1.5044643,
1.5031133,
1.5012869,
1.5010189,
1.5002179,
1.4989531,
1.4942709,
1.4940374,
1.4934831,
1.4911181,
1.4879512,
1.4855886,
1.4848995,
1.4797779,
1.4789497,
1.4765469,
1.4755763,
1.4732918,
1.4686943,
1.4653152,
1.4584961,
1.4572185,
1.4569343,
1.4568934,
1.4527054,
1.4518911,
1.4504926,
1.440484,
1.4401964,
1.43678,
1.4358228,
1.4328607,
1.4309148,
1.4303416,
1.4287684,
1.4286029,
1.4221112,
1.418427,
1.4167833,
1.4148631,
1.413362,
1.4128622,
1.4112879,
1.4105109,
1.409902,
1.4074129,
1.405508,
1.4033709,
1.4008313,
1.3995174,
1.3986186,
1.3978989,
1.3954076,
1.3950859,
1.3942913,
1.3930856,
1.3930393,
1.3928934,
1.3927268,
1.3912896,
1.3912343,
1.3897955,
1.3890547,
1.3882834,
1.3874547,
1.3859384,
1.3845996,
1.3837312,
1.3825719,
1.3811998,
1.3800775,
1.3788248,
1.3783836,
1.3767697,
1.3759413,
1.3753868,
1.3753244,
1.3747905,
1.3746852,
1.3746326,
1.3743024,
1.3732309,
1.3724544,
1.3723135,
1.3719741,
1.3712736,
1.3699781,
1.3692569,
1.369183,
1.3688828,
1.3684466,
1.3681637,
1.3668468,
1.3666109,
1.3653308,
1.3648088,
1.3644563,
1.363719,
1.3629913,
1.3611158,
1.3592759,
1.3578074,
1.3574628,
1.357237,
1.3549458,
1.3548465,
1.3545376,
1.3541313,
1.3531598,
1.3522114,
1.3522086,
1.3509845,
1.3505483,
1.3504606,
1.3504373,
1.3495606,
1.348708,
1.348548,
1.3484601,
1.3477813,
1.3467525,
1.3462198,
1.3461576,
1.3452748,
1.3449832,
1.3447447,
1.3445061,
1.3437809,
1.3430339,
1.3427554,
1.3425595,
1.3424186,
1.3422225,
1.3400662,
1.3399392,
1.3389823,
1.3382946,
1.3382057,
1.337571,
1.3359841,
1.335878,
1.3355191,
1.3351082,
1.3346617,
1.3342764,
1.3331833,
1.3324397,
1.3323143,
1.3323054,
1.3317868,
1.3317775,
1.3316379,
1.3309536,
1.3307524,
1.33071,
1.3293021,
1.3286365,
1.3285242,
1.3283981,
1.3280305,
1.3279419,
1.3277166,
1.3274683,
1.3269708,
1.3260807,
1.3258706,
1.3258241,
1.3251106,
1.3249146,
1.3244354,
1.3241142,
1.3239396,
1.3238664,
1.3236786,
1.3235711,
1.3231992,
1.3229935,
1.3229744,
1.3227315,
1.322376,
1.3223172,
1.3221817,
1.3219951,
1.3215195,
1.3214276,
1.3209841,
1.3209348,
1.320824,
1.320791,
1.3207353,
1.3203175,
1.3199985,
1.3195869,
1.3194318,
1.318739,
1.3184773,
1.318399,
1.3183116,
1.3180758,
1.3180623,
1.317934,
1.3179258,
1.3177024,
1.3174565,
1.3173491,
1.3171566,
1.3170238,
1.3163265,
1.3163005,
1.3158178,
1.3155785,
1.3147386,
1.3134717,
1.3132621,
1.3124645,
1.3120685,
1.311352,
1.3111602,
1.3108515,
1.3092268,
1.3089218,
1.308397,
1.3079177,
1.3077974,
1.3074958,
1.3070439,
1.3069067,
1.3063879,
1.3063037,
1.3062006,
1.3054124,
1.3052862,
1.3052809,
1.3052756,
1.3051374,
1.3049006,
1.3041883,
1.3032643,
1.3025565,
1.3023127,
1.3022811,
1.3021721,
1.3020482,
1.3018804,
1.3017801,
1.3016629,
1.3016115,
1.301563,
1.3015177,
1.3014315,
1.3011602,
1.3004553,
1.3003601,
1.3002988,
1.3000671,
1.2994229,
1.2989691,
1.2986169,
1.29856,
1.2985141,
1.2979479,
1.2977867,
1.2976427,
1.2975209,
1.2975185,
1.2974509,
1.2966897,
1.296103,
1.296049,
1.296009,
1.2955838,
1.2952477,
1.2952302,
1.2951967,
1.2950014,
1.2938821,
1.2938751,
1.2936933,
1.2935601,
1.2934679,
1.293053,
1.2929122,
1.2929053,
1.2929034,
1.2924633,
1.2920458,
1.2915215,
1.2913964,
1.2908902,
1.2900703,
1.2895339,
1.2893287,
1.2891836,
1.2888093,
1.2884988,
1.2884777,
1.2880652,
1.2878239,
1.2875901,
1.2875178,
1.2873917,
1.2873429,
1.2872243,
1.2867495,
1.2864084,
1.2862232,
1.2859913,
1.2854158,
1.2851645,
1.2850709,
1.2850434,
1.2848,
1.2847992,
1.2844112,
1.2844075,
1.2843052,
1.2841828,
1.2841276,
1.2833989,
1.2833443,
1.2833273,
1.2832738,
1.2830577,
1.2827868,
1.2827232,
1.2824703,
1.2824254,
1.2822905,
1.2822751,
1.2821157,
1.2821101,
1.2818046,
1.2817627,
1.2817605,
1.2817148,
1.281596,
1.2810913,
1.2810507,
1.2804587,
1.2803879,
1.2801505,
1.2800363,
1.2799516,
1.2798439,
1.2797873,
1.2791342,
1.2784433,
1.2780498,
1.2779139,
1.2778639,
1.277753,
1.2776915,
1.2775517,
1.277124,
1.276982,
1.276731,
1.2767206,
1.2765429,
1.2765095,
1.2763598,
1.2756264,
1.2755322,
1.2752948,
1.274727,
1.2745955,
1.2741908,
1.2741905,
1.2740891,
1.2737299,
1.2736069,
1.2734457,
1.2733005,
1.2721922,
1.2721473,
1.2721009,
1.2721001,
1.2719781,
1.2717848,
1.2717041,
1.2715734,
1.2713261,
1.2704357,
1.2703177,
1.270201,
1.2699155,
1.269585,
1.2693548,
1.2692153,
1.2690003,
1.2688918,
1.2686437,
1.2682865,
1.2682542,
1.2682248,
1.2679116,
1.2674388,
1.2670738,
1.2670149,
1.2670141,
1.2669479,
1.266727,
1.2665384,
1.2664493,
1.2664274,
1.2662476,
1.266197,
1.2657257,
1.2657101,
1.2656769,
1.2656087,
1.2653455,
1.2653316,
1.2647965,
1.2644346,
1.2642167,
1.2638972,
1.2636073,
1.2633736,
1.2632762,
1.2632179,
1.2631472,
1.2630702,
1.2627622,
1.262698,
1.262639,
1.2626226,
1.2622526,
1.262188,
1.2620379,
1.2618995,
1.2617589,
1.2617117,
1.2614132,
1.2612696,
1.2608873,
1.2607093,
1.2603097,
1.2601706,
1.2596468,
1.2594929,
1.2588594,
1.2588453,
1.2588027,
1.2581567,
1.2580211,
1.2577373,
1.2576866,
1.2575752,
1.257429,
1.2572469,
1.2571577,
1.2569561,
1.256948,
1.2568706,
1.2567189,
1.2563527,
1.256325,
1.256182,
1.2556123,
1.2553992,
1.2553232,
1.2553213,
1.2551548,
1.2548026,
1.2547375,
1.2546821,
1.2544771,
1.2543701,
1.2542613,
1.2539152,
1.2538218,
1.2537714,
1.2535093,
1.2535043,
1.253256,
1.253086,
1.2528954,
1.2526636,
1.2526535,
1.252631,
1.2525073,
1.2522349,
1.2516544,
1.2516499,
1.2515621,
1.2512066,
1.2511668,
1.2510207,
1.2504358,
1.2504077,
1.2499397,
1.2498459,
1.249812,
1.2497416,
1.2494701,
1.2488348,
1.248733,
1.248609,
1.2485236,
1.2484059,
1.2482561,
1.2481776,
1.2481716,
1.2480383,
1.2476717,
1.2476103,
1.2474887,
1.247475,
1.2472802,
1.2472117,
1.2471927,
1.2471665,
1.2470218,
1.2469789,
1.2469739,
1.2469074,
1.2467175,
1.2466358,
1.2465361,
1.2464497,
1.2464087,
1.2463409,
1.2461864,
1.2460554,
1.2458696,
1.245354,
1.2452171,
1.2451861,
1.2451506,
1.2449658,
1.2448878,
1.2447551,
1.2447295,
1.2446649,
1.2446107,
1.2441372,
1.2441279,
1.2440318,
1.2439371,
1.243925,
1.2438943,
1.2438626,
1.2438128,
1.2437532,
1.2434368,
1.2434146,
1.2432188,
1.2430253,
1.2429737,
1.2429147,
1.2427752,
1.2423226,
1.242277,
1.242204,
1.2420228,
1.2420206,
1.2419012,
1.2416778,
1.2415994,
1.2415953,
1.2413434,
1.2413148,
1.2412902,
1.241121,
1.2409638,
1.2409511,
1.2409433,
1.2408824,
1.2408046,
1.2407264,
1.2406149,
1.240531,
1.2403457,
1.2403193,
1.2402683,
1.2397867,
1.2396249,
1.2394116,
1.2390231,
1.2386799,
1.2385508,
1.2382562,
