DNA_Index,
4.578754,
4.339143,
4.252418,
4.095243,
4.0285544,
3.7408261,
3.6946669,
3.6197293,
3.3501813,
3.3094168,
3.2707176,
3.2106552,
3.1746128,
3.1738925,
3.1089997,
3.090936,
2.7574503,
2.6789804,
2.5232923,
2.32134,
2.3178675,
2.284501,
2.2737691,
2.2719665,
2.235899,
2.2189248,
2.2106102,
2.2043114,
2.1952643,
2.193471,
2.19118,
2.189736,
2.1870813,
2.1849818,
2.1763532,
2.1755054,
2.1744626,
2.1720145,
2.1680138,
2.1662488,
2.1619353,
2.1595905,
2.1578343,
2.1564589,
2.155208,
2.1529417,
2.14914,
2.1450474,
2.1434782,
2.1424427,
2.1410089,
2.135695,
2.1347542,
2.1279163,
2.1271942,
2.126829,
2.12494,
2.1241581,
2.1234267,
2.1218522,
2.1217415,
2.1186483,
2.1167948,
2.1135938,
2.1134915,
2.112565,
2.111513,
2.1110582,
2.108879,
2.105623,
2.10006,
2.094691,
2.0939999,
2.09349,
2.0882058,
2.0864146,
2.0856943,
2.0816145,
2.0808396,
2.0805645,
2.0765445,
2.076132,
2.0740047,
2.073478,
2.070365,
2.070109,
2.0697176,
2.0679903,
2.0645607,
2.0641782,
2.063222,
2.061631,
2.0571575,
2.057053,
2.0562344,
2.0501895,
2.0495658,
2.0471904,
2.0468113,
2.0463245,
2.046101,
2.0452356,
2.0446053,
2.0427456,
2.0426202,
2.041935,
2.0406904,
2.0393846,
2.0392704,
2.0386503,
2.0377846,
2.0362432,
2.0351179,
2.0329683,
2.032443,
2.0314195,
2.030932,
2.028748,
2.0265229,
2.0252707,
2.0229602,
2.0201454,
2.0191605,
2.0180297,
2.017224,
2.017095,
2.0147793,
2.0145895,
2.014188,
2.013266,
2.012472,
2.0118139,
2.0102818,
2.0068152,
2.0040612,
2.0040522,
2.0036929,
2.0034173,
1.9989527,
1.9987476,
1.9986048,
1.9977976,
1.9977927,
1.9953165,
1.9949583,
1.9949272,
1.9948542,
1.9937855,
1.9936682,
1.9931159,
1.9929712,
1.991232,
1.9905125,
1.9892739,
1.9889798,
1.9886384,
1.9881719,
1.9868041,
1.9866529,
1.9866272,
1.9845462,
1.9844886,
1.983772,
1.9830457,
1.9817404,
1.9804598,
1.9799213,
1.9791594,
1.9769148,
1.9763973,
1.9762172,
1.9759648,
1.9756657,
1.9720824,
1.9713326,
1.9704267,
1.9662231,
1.9658327,
1.9620128,
1.9615175,
1.9612594,
1.9598929,
1.959883,
1.9592899,
1.9581386,
1.9575089,
1.9556004,
1.9554147,
1.954129,
1.9540615,
1.9528723,
1.9526446,
1.9511782,
1.9509137,
1.9507754,
1.9501699,
1.9489485,
1.9468237,
1.946092,
1.944046,
1.9429518,
1.9420563,
1.9418606,
1.940769,
1.9402354,
1.9395651,
1.9393445,
1.9386749,
1.9385413,
1.9383006,
1.9369035,
1.9367663,
1.9350277,
1.9343992,
1.9340465,
1.9340348,
1.9331521,
1.9324155,
1.9318858,
1.9305252,
1.9302773,
1.9298383,
1.9295151,
1.9280379,
1.9277842,
