DNA_Index,
4.7434874,
4.404165,
4.3050327,
4.159148,
4.0319095,
3.8720474,
3.7908077,
3.652583,
3.537029,
3.434327,
3.1946297,
3.1800086,
3.1163561,
3.0058274,
2.941321,
2.92662,
2.9190295,
2.907829,
2.893407,
2.8881252,
2.8335118,
2.8138566,
2.7913885,
2.7858527,
2.752851,
2.7495413,
2.7317235,
2.7220924,
2.708886,
2.670174,
2.658559,
2.6541018,
2.6339629,
2.6285822,
2.624564,
2.5923069,
2.5918777,
2.5803783,
2.5772884,
2.5750394,
2.5619733,
2.5585637,
2.5469272,
2.5350647,
2.5278215,
2.5231655,
2.4851797,
2.4684231,
2.463605,
2.4602892,
2.4576664,
2.4426615,
2.4411478,
2.433324,
2.4282029,
2.4273386,
2.426206,
2.4225974,
2.4217303,
2.4155014,
2.4085383,
2.3945978,
2.391707,
2.3912451,
2.3887691,
2.3874185,
2.387194,
2.3853004,
2.3799098,
2.3797255,
2.3721688,
2.3647025,
2.3610094,
2.359265,
2.3584368,
2.3574939,
2.3549078,
2.3537724,
2.3510618,
2.3481345,
2.346343,
2.3427122,
2.3405707,
2.3384712,
2.3373165,
2.3349097,
2.3322632,
2.3302014,
2.327511,
2.3270717,
2.3246672,
2.323378,
2.3230126,
2.3212602,
2.3212183,
2.3205652,
2.3192086,
2.3186624,
2.3181283,
2.313601,
2.313119,
2.3040235,
2.3037891,
2.3001854,
2.299979,
2.2998767,
2.2973385,
2.2933276,
2.2902122,
2.2894359,
2.2891467,
2.2883704,
2.2864215,
2.2859182,
2.285807,
2.2817693,
2.2809618,
2.2806768,
2.2792952,
2.2777336,
2.2774177,
2.2773292,
2.2767408,
2.2758932,
2.2758093,
2.274257,
2.273192,
2.2725043,
2.2716742,
2.2714396,
2.2696288,
2.2684991,
2.2668235,
2.2655327,
2.263462,
2.2622852,
2.2618825,
2.2615554,
2.2607567,
2.259074,
2.2568028,
2.2561166,
2.249152,
2.247987,
2.242356,
2.241739,
2.2412496,
2.240447,
2.2390487,
2.23462,
2.233138,
2.230828,
2.2301562,
2.227887,
2.226702,
2.2227557,
2.220939,
2.220815,
2.2200475,
2.2198696,
2.2195268,
2.2190075,
2.2180016,
2.2158885,
2.2150137,
2.21463,
2.2145596,
2.2128615,
2.2124853,
2.2121792,
2.2120194,
2.21061,
2.2099307,
2.2097661,
2.2085898,
2.2079532,
2.2077098,
2.2064893,
2.2063088,
2.2031088,
2.2020457,
2.2011905,
2.2009375,
2.20043,
2.1996727,
2.199662,
2.1992533,
2.1945922,
2.1938875,
2.1938856,
2.1936588,
2.1929736,
2.1920958,
2.1906521,
2.188506,
2.1883147,
2.1870909,
2.186203,
2.1858864,
2.1858857,
2.1848376,
2.183471,
2.1804533,
2.1800733,
2.1796737,
2.1794028,
