DNA_Index,
2.5340939,
2.329267,
2.3218558,
2.28486,
2.2274094,
2.2252195,
2.2229183,
2.2131033,
2.2058446,
2.2025914,
2.1942644,
2.1854546,
2.173454,
2.152245,
2.1487572,
2.1476054,
2.1443582,
2.1376824,
2.1314135,
2.1305776,
2.112426,
2.109035,
2.0804513,
2.0764365,
2.0694954,
2.0683882,
2.064995,
2.0535944,
2.053584,
2.0532374,
2.049075,
2.045174,
2.0332286,
2.030623,
2.0302353,
2.0197225,
2.017846,
2.0169308,
2.0057046,
1.9982219,
1.9920063,
1.9905096,
1.963917,
1.9601827,
1.957379,
1.9205981,
1.8612249,
1.8574158,
1.8394135,
1.8274348,
1.820369,
1.8101187,
1.7788261,
1.7461841,
1.7088573,
1.6797931,
1.6442431,
1.6241486,
1.6229453,
1.429636,
1.4255507,
1.3152343,
1.3021137,
1.2900548,
1.2853599,
1.2853314,
1.2824802,
1.2777053,
1.2723163,
1.270986,
1.2697661,
1.2605455,
1.259886,
1.2476238,
1.2433968,
1.236897,
1.2366072,
1.2326487,
1.2296855,
1.223532,
1.2232401,
1.2209889,
1.2177895,
1.214466,
1.2140304,
1.2135023,
1.2133384,
1.2123051,
1.2102559,
1.2055528,
1.2052237,
1.2046351,
1.2044665,
1.2028747,
1.1972022,
1.1971474,
1.1969867,
1.196881,
1.1948788,
1.194761,
1.1943777,
1.1936198,
1.1901271,
1.1890876,
1.1888244,
1.1884004,
1.1880454,
1.1843944,
1.1838865,
1.1835201,
1.1832318,
1.1829741,
1.1829518,
1.1804566,
1.1802697,
1.1794755,
1.1773711,
1.1766051,
1.1750814,
1.1739852,
1.1737531,
1.172785,
1.1713648,
1.1710101,
1.1706449,
1.169449,
1.1692855,
1.1686375,
1.167748,
1.1660767,
1.1655754,
1.1654431,
1.1651386,
1.1638104,
1.1630422,
1.1627057,
1.1623175,
1.1622756,
1.162049,
1.1616777,
1.1612992,
1.1612719,
1.160109,
1.1594939,
1.1589789,
1.158552,
1.1582798,
1.1569209,
1.1556191,
1.155538,
1.1551098,
1.1542343,
1.1540965,
1.1540625,
1.1538078,
1.1536161,
1.1524025,
1.1519485,
1.1518015,
1.1515763,
1.1515517,
1.1515461,
1.1508402,
1.1503074,
1.1495588,
1.1494752,
1.149188,
1.1491268,
1.1489193,
1.1488978,
1.1483762,
1.1483064,
1.1482828,
1.1478198,
1.1472543,
1.1468489,
1.1466911,
1.146496,
1.1454114,
1.145145,
1.1450902,
1.1445847,
1.1445488,
1.1443845,
1.1436964,
1.143436,
1.1422032,
1.141995,
1.1419141,
1.1417841,
1.1412468,
1.1410868,
1.1408992,
1.1408663,
1.1406044,
1.1403701,
1.140259,
1.1399621,
1.1398287,
1.1388943,
1.1387161,
1.138413,
1.1382649,
1.1379168,
1.1377614,
1.1377081,
1.1376456,
1.1375723,
1.1375661,
1.1371621,
1.1369735,
1.1368417,
1.136606,
1.1360705,
1.1358302,
1.1356752,
1.1353964,
1.1351296,
1.1341802,
1.1336926,
1.1329933,
1.1328032,
1.1322768,
1.1317083,
1.1317062,
1.1300702,
1.1299814,
1.1299169,
1.1297584,
1.1297473,
1.1296507,
1.1294533,
1.1293801,
1.1292477,
1.129098,
1.1290063,
1.1289613,
1.128924,
1.1282432,
1.1281247,
1.1281015,
1.1279258,
1.1278788,
1.1271573,
1.1270659,
1.1270297,
1.1269053,
1.1267023,
1.1263173,
1.126014,
1.1260138,
1.1258996,
1.1254336,
1.1253873,
1.1249732,
1.1243854,
1.12415,
1.1241407,
1.1240908,
1.1238394,
1.1235452,
1.1235216,
1.1233561,
1.1228633,
1.1227648,
1.1222423,
1.1222025,
1.121931,
1.1217283,
1.121682,
1.1215451,
1.1215165,
1.1212747,
1.1210542,
1.1209884,
1.1206439,
1.1203622,
1.1202976,
1.120273,
1.1198224,
1.1197681,
1.1195495,
1.11952,
1.1194086,
1.1187645,
1.1187016,
1.1186475,
1.1184542,
1.1179041,
1.11772,
1.1176167,
1.1174353,
1.1174281,
1.117284,
1.1172204,
1.1171235,
1.1168356,
1.116508,
