DNA_Index,
4.1946073,
4.056846,
3.5150065,
3.4542286,
3.0205512,
3.0055077,
2.789995,
2.6963513,
2.5688255,
2.4973166,
2.4840944,
2.4799304,
2.464303,
2.449752,
2.449045,
2.4428377,
2.4298894,
2.4087312,
2.3896658,
2.389615,
2.3865862,
2.3631017,
2.3614526,
2.3607922,
2.3389938,
2.3371365,
2.3290315,
2.3286622,
2.323031,
2.3074715,
2.3058662,
2.3027468,
2.2941816,
2.2792888,
2.2778563,
2.273992,
2.2695715,
2.2685134,
2.2651112,
2.264805,
2.2610497,
2.261011,
2.2556186,
2.2440789,
2.2371695,
2.2332704,
2.224127,
2.2204297,
2.215228,
2.2076879,
2.207122,
2.2049727,
2.20368,
2.200985,
2.1975775,
2.1963878,
2.1927955,
2.1872182,
2.1806908,
2.1803253,
2.1768506,
2.1764362,
2.166073,
2.160908,
2.1582503,
2.155408,
2.1541255,
2.1524627,
2.152235,
2.149023,
2.1474843,
2.144027,
2.143183,
2.138927,
2.1386163,
2.1364338,
2.134383,
2.1332767,
2.1300504,
2.128967,
2.126646,
2.1244018,
2.1239932,
2.1193728,
2.1156526,
2.105801,
2.103914,
2.1005437,
2.083527,
2.0814004,
2.080201,
2.0772207,
2.0762637,
2.0750194,
2.074113,
2.073331,
2.072785,
2.0717235,
2.0706284,
2.0654917,
2.065243,
2.064643,
2.0644467,
2.0619771,
2.059619,
2.056155,
2.05558,
2.0503085,
2.0493557,
2.0478363,
2.0467353,
2.0435894,
2.0383627,
2.0361154,
2.0336926,
2.0318813,
2.0315273,
2.028144,
2.0273144,
2.0267482,
2.026612,
2.0263937,
2.0236332,
2.0208156,
2.016231,
2.0144918,
2.0053084,
2.0028183,
1.9999919,
1.999491,
1.9987609,
1.9984348,
1.99834,
1.9967468,
1.994089,
1.9937742,
1.986204,
1.9807571,
1.9744968,
1.9725481,
1.9723161,
1.9722444,
1.9718173,
1.9660987,
1.9650882,
1.9639738,
1.9635476,
1.9621662,
