DNA_Index,
4.4987864,
3.9481504,
3.7942605,
3.6660755,
3.4173534,
3.1538258,
3.0814836,
2.9535244,
2.8832595,
2.823763,
2.5201766,
2.388405,
2.337124,
2.3165689,
2.314623,
2.2760568,
2.2678726,
2.2634418,
2.2553766,
2.241831,
2.2382913,
2.2297137,
2.2247329,
2.2236252,
2.221822,
2.2186055,
2.2118592,
2.2066548,
2.1951082,
2.1837604,
2.1804142,
2.1793196,
2.176949,
2.1696427,
2.1682284,
2.1671593,
2.1667225,
2.1659205,
2.1658354,
2.1641958,
2.1602082,
2.157047,
2.1429439,
2.1418073,
2.138851,
2.1341429,
2.129231,
2.1279655,
2.1277652,
2.126713,
2.124946,
2.1231174,
2.1219478,
2.1207066,
2.1166933,
2.1155918,
2.1140451,
2.111837,
2.1093752,
2.109013,
2.1067214,
2.104904,
2.0977783,
2.0852282,
2.0825891,
2.0778031,
2.0769253,
2.0753217,
2.0684948,
2.0683517,
2.068263,
2.0659235,
2.0655503,
2.0618987,
2.058783,
2.0571945,
2.0568044,
2.0532646,
2.0503986,
2.0468469,
2.045812,
2.0436902,
2.0401678,
2.0395725,
2.037426,
2.0361648,
2.0353508,
2.030442,
2.0283735,
2.0281272,
2.0234,
2.0206697,
2.0206501,
2.0204062,
2.015913,
2.015292,
2.012667,
2.0099075,
2.0092523,
2.0089765,
2.0086122,
2.0073895,
2.0046153,
1.9949924,
1.99386,
1.9934014,
1.9933423,
1.992997,
1.9920983,
1.991218,
1.9871321,
1.987059,
1.986972,
1.9869623,
1.9858828,
1.9841385,
1.9825761,
1.9823899,
1.9757943,
1.9743092,
1.9742281,
1.9740579,
1.9738387,
1.9738187,
1.9708164,
1.9705843,
1.9662372,
1.9605953,
1.9599167,
1.9595233,
1.95817,
1.9570777,
1.9568048,
1.9559035,
1.9546683,
1.950616,
1.9498007,
1.9480088,
1.947756,
1.9473841,
1.9468066,
1.9456398,
1.9440017,
1.9430425,
1.9424446,
1.9418359,
1.9417552,
1.9382306,
1.9352216,
1.9339429,
1.9326034,
1.9312725,
1.9306406,
1.9287617,
1.9286544,
1.9266443,
1.9209787,
1.9199595,
1.9196484,
1.9180766,
1.9167198,
1.9135568,
1.9130461,
1.912801,
1.9117042,
1.9115695,
1.9113878,
1.9098228,
1.9062366,
1.9036351,
1.9032754,
1.9020919,
1.9011805,
1.9009186,
1.9003296,
1.8996005,
1.8984032,
1.897506,
1.8930687,
1.8917897,
1.8893157,
1.8845962,
1.8821466,
1.8785255,
1.8762525,
1.8759258,
1.8754159,
1.87345,
1.8727888,
1.8719445,
1.8687755,
1.8666416,
1.8648236,
1.861597,
1.861417,
1.8584867,
1.8570634,
1.8553064,
1.8548617,
1.8534917,
1.8482423,
1.8479114,
1.8458232,
1.8451308,
1.8441393,
1.8435582,
1.842634,
1.8425605,
1.8416893,
1.8415902,
1.8392596,
1.8387204,
1.8372643,
1.8351694,
1.8328619,
1.8283007,
1.8271748,
1.8262037,
1.825474,
1.8215114,
1.8209243,
1.8177669,
1.8169513,
1.816595,
1.8144637,
1.8141198,
1.8118609,
1.8102045,
1.8100986,
1.806912,
1.805228,
1.8034863,
1.8022926,
1.8017813,
1.801758,
1.8013762,
1.8006588,
1.8002142,
1.7991164,
1.7961665,
1.7956321,
1.7954019,
1.7951202,
1.7946361,
1.7945967,
1.7916975,
1.7909664,
1.7908915,
1.7897698,
1.7860786,
1.7860163,
1.785561,
1.7836581,
1.7810508,
1.7807645,
1.7801243,
1.7797153,
1.7787374,
1.7772954,
1.775266,
1.772076,
1.7708477,
1.7699379,
1.7659137,
1.7657883,
1.7648787,
1.7621262,
1.7619741,
1.7611593,
1.761071,
1.7570273,
1.756021,
1.7550842,
